Wall time,Step,Value
1677973988.1577032,1817600,0.9710000157356262
1677973990.0303054,1820160,1.0
1677973991.9220533,1822720,0.9710000157356262
1677973993.7795064,1825280,1.0
1677973995.679056,1827840,1.0
1677973997.523809,1830400,1.0
1677973999.4271443,1832960,1.0
1677974001.261995,1835520,1.0
1677974003.0561066,1838080,1.0
1677974004.9105628,1840640,0.9309999942779541
1677974006.7003167,1843200,0.9620000123977661
1677974008.6287098,1845760,1.0
1677974010.3277967,1848320,0.9610000252723694
1677974012.0980709,1850880,1.0
1677974013.9465775,1853440,0.9559999704360962
1677974015.6698964,1856000,1.0
1677974017.5396972,1858560,0.9369999766349792
1677974019.386165,1861120,1.0
1677974021.1801734,1863680,0.968999981880188
1677974023.0172267,1866240,0.968999981880188
1677974024.7958016,1868800,0.9390000104904175
1677974026.5488544,1871360,0.9480000138282776
1677974028.319987,1873920,1.0
1677974030.2637725,1876480,1.0
1677974032.1383526,1879040,1.0
1677974033.9979923,1881600,1.0
1677974035.8129199,1884160,0.9729999899864197
1677974037.6503944,1886720,0.9710000157356262
1677974039.5333407,1889280,1.0
1677974041.3431277,1891840,0.9679999947547913
1677974043.0350134,1894400,1.0
1677974044.8242865,1896960,1.0
1677974046.7915125,1899520,0.972000002861023
1677974048.5066228,1902080,0.972000002861023
1677974050.3105836,1904640,0.9700000286102295
1677974052.1214612,1907200,0.9620000123977661
1677974054.0457797,1909760,0.9110000133514404
1677974055.913611,1912320,0.972000002861023
1677974057.7775257,1914880,1.0
1677974059.6194117,1917440,1.0
1677974061.4829485,1920000,1.0
1677974063.2031977,1922560,1.0
1677974065.1719458,1925120,1.0
1677974067.0460758,1927680,0.972000002861023
1677974069.0345144,1930240,1.0
1677974071.0229259,1932800,1.0
1677974073.048974,1935360,1.0
1677974075.079993,1937920,1.0
1677974077.135489,1940480,1.0
1677974079.0768976,1943040,0.9739999771118164
1677974081.1939087,1945600,1.0
1677974083.098912,1948160,1.0
1677974085.0650604,1950720,1.0
1677974087.0568454,1953280,0.9729999899864197
1677974089.0316842,1955840,1.0
1677974091.0329273,1958400,0.972000002861023
1677974092.9828038,1960960,1.0
1677974095.0238414,1963520,0.9729999899864197
1677974096.9558198,1966080,1.0
1677974099.0273345,1968640,1.0
1677974100.9808798,1971200,1.0
1677974103.04729,1973760,1.0
1677974105.0454538,1976320,0.972000002861023
1677974106.9781654,1978880,1.0
1677974108.9404247,1981440,0.972000002861023
1677974110.902341,1984000,0.9750000238418579
1677974112.8670897,1986560,1.0
1677974114.8375447,1989120,1.0
1677974116.7218113,1991680,1.0
1677974118.663082,1994240,1.0
1677974120.6269932,1996800,0.972000002861023
1677974122.6579323,1999360,1.0
1677974124.7223516,2001920,0.9739999771118164
1677974126.7456365,2004480,0.9739999771118164
1677974128.7319808,2007040,0.972000002861023
1677974130.5899959,2009600,1.0
1677974132.6019225,2012160,1.0
1677974134.529265,2014720,0.9739999771118164
1677974136.6144152,2017280,1.0
1677974138.6107318,2019840,1.0
1677974140.5565012,2022400,0.9369999766349792
1677974142.5958536,2024960,0.9700000286102295
1677974144.5048428,2027520,0.9449999928474426
1677974146.6265035,2030080,0.9750000238418579
1677974148.648581,2032640,1.0
1677974150.593932,2035200,1.0
1677974152.6117957,2037760,1.0
1677974154.5463948,2040320,0.9750000238418579
1677974156.5114279,2042880,1.0
1677974158.599277,2045440,0.9739999771118164
1677974160.615999,2048000,0.9480000138282776
1677974162.615732,2050560,1.0
1677974164.6075358,2053120,0.972000002861023
1677974166.624469,2055680,0.9729999899864197
1677974168.7769978,2058240,1.0
1677974170.6703663,2060800,0.9729999899864197
1677974172.7478535,2063360,1.0
1677974174.6765473,2065920,1.0
1677974176.5226116,2068480,1.0
1677974178.4363046,2071040,1.0
1677974180.3796735,2073600,0.972000002861023
1677974182.3112876,2076160,1.0
1677974184.4202626,2078720,1.0
1677974186.4078958,2081280,1.0
1677974188.4495242,2083840,1.0
1677974190.3435328,2086400,1.0
1677974192.3617125,2088960,1.0
1677974194.2179165,2091520,1.0
1677974196.3085706,2094080,0.9679999947547913
1677974198.2666419,2096640,1.0
1677974200.2432673,2099200,1.0
1677974202.247551,2101760,1.0
1677974204.1657078,2104320,1.0
1677974206.1369743,2106880,1.0
1677974208.1327856,2109440,1.0
1677974210.1764123,2112000,1.0
1677974212.1965418,2114560,1.0
1677974214.2758596,2117120,1.0
1677974216.2750165,2119680,0.9750000238418579
1677974218.404337,2122240,1.0
1677974220.4777884,2124800,1.0
1677974222.4463325,2127360,1.0
1677974224.3179524,2129920,0.7720000147819519
1677974226.3071568,2132480,0.890999972820282
1677974228.1403408,2135040,0.906000018119812
1677974230.1971953,2137600,1.0
1677974232.2208247,2140160,0.8989999890327454
1677974234.2448184,2142720,0.9679999947547913
1677974236.281494,2145280,0.9350000023841858
1677974238.2643101,2147840,0.9390000104904175
1677974240.2752507,2150400,0.972000002861023
1677974242.4766197,2152960,0.9700000286102295
1677974244.4702432,2155520,1.0
1677974246.4634984,2158080,0.9729999899864197
1677974248.541394,2160640,0.9710000157356262
1677974250.4559605,2163200,0.9350000023841858
1677974252.3175576,2165760,0.9330000281333923
1677974254.2016077,2168320,0.8659999966621399
1677974256.0895412,2170880,0.8880000114440918
1677974257.9538836,2173440,0.781000018119812
1677974259.749674,2176000,0.9110000133514404
1677974261.729794,2178560,0.9639999866485596
1677974263.698703,2181120,0.9580000042915344
1677974265.7075121,2183680,0.8840000033378601
1677974267.6553419,2186240,0.8259999752044678
1677974269.4265773,2188800,0.8960000276565552
1677974271.3370597,2191360,0.8690000176429749
1677974273.1720188,2193920,0.8569999933242798
1677974274.9524095,2196480,0.7689999938011169
1677974276.8436985,2199040,0.8460000157356262
1677974278.8188708,2201600,0.9639999866485596
1677974280.6543314,2204160,0.9649999737739563
1677974282.4629881,2206720,1.0
1677974284.3036299,2209280,0.8569999933242798
1677974286.1498775,2211840,0.8920000195503235
1677974287.9233987,2214400,0.8700000047683716
1677974289.708261,2216960,0.8989999890327454
1677974291.5181108,2219520,1.0
1677974293.264476,2222080,1.0
1677974295.1539032,2224640,0.9390000104904175
1677974296.9839957,2227200,0.9139999747276306
1677974298.7539117,2229760,0.9229999780654907
1677974300.4877439,2232320,0.8619999885559082
1677974302.2940288,2234880,0.8989999890327454
1677974304.1923914,2237440,1.0
1677974306.0550861,2240000,1.0
1677974307.9420836,2242560,0.9419999718666077
1677974309.775527,2245120,0.9710000157356262
1677974311.647176,2247680,1.0
1677974313.513588,2250240,1.0
1677974315.3727663,2252800,0.9700000286102295
1677974317.2566173,2255360,0.9470000267028809
1677974319.2863042,2257920,1.0
1677974321.2152815,2260480,0.972000002861023
1677974322.998881,2263040,1.0
1677974324.8874757,2265600,1.0
1677974326.7799826,2268160,1.0
1677974328.71146,2270720,1.0
1677974330.5341003,2273280,1.0
1677974332.3714774,2275840,1.0
1677974334.3811462,2278400,0.9750000238418579
1677974336.2560358,2280960,0.9739999771118164
1677974338.1473682,2283520,1.0
1677974340.0511305,2286080,1.0
1677974341.8360782,2288640,1.0
1677974343.7652426,2291200,1.0
1677974345.638969,2293760,0.9760000109672546
1677974347.4839168,2296320,0.9739999771118164
1677974349.4374976,2298880,0.9490000009536743
1677974351.2552123,2301440,0.972000002861023
1677974353.080146,2304000,0.9750000238418579
1677974354.939947,2306560,1.0
1677974356.9259176,2309120,1.0
1677974358.7235966,2311680,1.0
1677974360.611537,2314240,1.0
1677974362.428709,2316800,0.9729999899864197
1677974364.362769,2319360,1.0
1677974366.1195023,2321920,0.972000002861023
1677974368.0219083,2324480,0.9729999899864197
1677974369.8645632,2327040,0.9700000286102295
1677974371.6548655,2329600,0.9700000286102295
1677974373.4820201,2332160,0.972000002861023
1677974375.397637,2334720,0.9179999828338623
1677974377.3689156,2337280,0.9700000286102295
1677974379.2697794,2339840,0.9309999942779541
1677974381.2341688,2342400,0.972000002861023
1677974383.1501424,2344960,0.8989999890327454
1677974385.0572686,2347520,0.8679999709129333
1677974386.9681263,2350080,1.0
1677974388.8353133,2352640,1.0
1677974390.6382186,2355200,1.0
1677974392.4680016,2357760,1.0
