Wall time,Step,Value
1677973129.3760197,619520,0.8659999966621399
1677973131.1572082,622080,0.8640000224113464
1677973132.9029543,624640,0.8610000014305115
1677973134.6231818,627200,0.859000027179718
1677973136.3013327,629760,0.8539999723434448
1677973138.1245215,632320,0.8510000109672546
1677973139.8795714,634880,0.8489999771118164
1677973141.5969837,637440,0.847000002861023
1677973143.3895524,640000,0.8429999947547913
1677973145.1461048,642560,0.8389999866485596
1677973146.9721336,645120,0.8370000123977661
1677973148.7933354,647680,0.8320000171661377
1677973150.6936364,650240,0.8270000219345093
1677973152.5184758,652800,0.8220000267028809
1677973154.2645857,655360,0.8190000057220459
1677973156.1418843,657920,0.8149999976158142
1677973157.9576774,660480,0.8090000152587891
1677973159.7744372,663040,0.8040000200271606
1677973161.6073604,665600,0.7990000247955322
1677973163.379415,668160,0.7940000295639038
1677973165.1845055,670720,0.7900000214576721
1677973166.9720142,673280,0.7839999794960022
1677973168.6902177,675840,0.7850000262260437
1677973170.4201949,678400,0.7820000052452087
1677973172.20804,680960,0.7839999794960022
1677973173.9003482,683520,0.7820000052452087
1677973175.6784449,686080,0.7820000052452087
1677973177.4535646,688640,0.781000018119812
1677973179.2635744,691200,0.7760000228881836
1677973181.0477889,693760,0.7749999761581421
1677973182.84343,696320,0.7749999761581421
1677973184.6881392,698880,0.7739999890327454
1677973186.4454837,701440,0.7689999938011169
1677973188.136999,704000,0.7720000147819519
1677973189.8994787,706560,0.7670000195503235
1677973191.6410186,709120,0.7630000114440918
1677973193.3986688,711680,0.7590000033378601
1677973195.2188282,714240,0.7519999742507935
1677973197.004255,716800,0.746999979019165
1677973198.7990913,719360,0.7400000095367432
1677973200.7059965,721920,0.7369999885559082
1677973202.477819,724480,0.7300000190734863
1677973204.2499418,727040,0.7250000238418579
1677973206.0528665,729600,0.7170000076293945
1677973207.851887,732160,0.7110000252723694
1677973209.628963,734720,0.703000009059906
1677973211.493126,737280,0.6930000185966492
1677973213.2809415,739840,0.6840000152587891
1677973215.1405907,742400,0.671999990940094
1677973216.8651576,744960,0.6620000004768372
1677973218.6514876,747520,0.6520000100135803
1677973220.5153348,750080,0.6430000066757202
1677973222.3930917,752640,0.6320000290870667
1677973224.1669397,755200,0.6200000047683716
1677973226.1161625,757760,0.6050000190734863
1677973227.9697466,760320,0.5929999947547913
1677973229.732864,762880,0.5789999961853027
1677973231.5444057,765440,0.5640000104904175
1677973233.417464,768000,0.5490000247955322
1677973235.1819835,770560,0.5350000262260437
1677973236.9395332,773120,0.5189999938011169
1677973238.7023196,775680,0.5009999871253967
1677973240.5088992,778240,0.4860000014305115
1677973242.257007,780800,0.46799999475479126
1677973243.9932146,783360,0.45500001311302185
1677973245.8727014,785920,0.44200000166893005
1677973247.722822,788480,0.42399999499320984
1677973249.5245066,791040,0.4090000092983246
1677973251.3611712,793600,0.3970000147819519
1677973253.261258,796160,0.38100001215934753
1677973255.1470733,798720,0.3720000088214874
1677973256.9312613,801280,0.3630000054836273
1677973258.7335553,803840,0.3529999852180481
1677973260.5296304,806400,0.34599998593330383
1677973262.3356073,808960,0.33899998664855957
1677973264.0685518,811520,0.3330000042915344
1677973265.9137938,814080,0.33000001311302185
1677973267.6901822,816640,0.3230000138282776
1677973269.5280707,819200,0.32100000977516174
1677973271.3615272,821760,0.3190000057220459
1677973273.089769,824320,0.3179999887943268
1677973274.867194,826880,0.3179999887943268
1677973276.6696439,829440,0.3140000104904175
1677973278.3585064,832000,0.3149999976158142
1677973280.3750563,834560,0.3149999976158142
1677973282.190756,837120,0.31299999356269836
1677973283.95834,839680,0.3140000104904175
1677973285.6911266,842240,0.31200000643730164
1677973287.4181495,844800,0.3149999976158142
1677973289.273189,847360,0.31200000643730164
1677973290.9897964,849920,0.3149999976158142
1677973292.829252,852480,0.3140000104904175
1677973294.5910728,855040,0.3140000104904175
1677973296.5066442,857600,0.31700000166893005
1677973298.3938339,860160,0.3160000145435333
1677973300.2649136,862720,0.3160000145435333
1677973302.069928,865280,0.32100000977516174
1677973303.818969,867840,0.32199999690055847
1677973305.6537178,870400,0.32199999690055847
1677973307.4718363,872960,0.3240000009536743
1677973309.2358358,875520,0.32499998807907104
1677973311.0495164,878080,0.32499998807907104
1677973312.8656876,880640,0.33000001311302185
1677973314.714993,883200,0.32899999618530273
1677973316.577545,885760,0.328000009059906
1677973318.297066,888320,0.32499998807907104
1677973320.0980854,890880,0.3230000138282776
1677973321.7307305,893440,0.3240000009536743
1677973323.5125866,896000,0.3230000138282776
1677973325.2943337,898560,0.32100000977516174
1677973327.0770662,901120,0.32199999690055847
1677973328.888765,903680,0.32100000977516174
1677973330.7217739,906240,0.3230000138282776
1677973332.5459073,908800,0.32199999690055847
1677973334.4459558,911360,0.32199999690055847
1677973336.254423,913920,0.3240000009536743
1677973338.050383,916480,0.3240000009536743
1677973339.763158,919040,0.32600000500679016
1677973341.5741596,921600,0.3240000009536743
1677973343.4163995,924160,0.32199999690055847
1677973345.191365,926720,0.3190000057220459
1677973346.939125,929280,0.32100000977516174
1677973348.7182927,931840,0.32199999690055847
1677973350.4602625,934400,0.32199999690055847
1677973352.2420187,936960,0.32199999690055847
1677973354.0932555,939520,0.3230000138282776
1677973355.8118358,942080,0.3240000009536743
1677973357.5979395,944640,0.32199999690055847
1677973359.4839027,947200,0.3240000009536743
1677973361.46502,949760,0.32499998807907104
1677973363.3395107,952320,0.3269999921321869
1677973365.2927167,954880,0.328000009059906
1677973367.262246,957440,0.32899999618530273
1677973369.1832933,960000,0.33000001311302185
1677973371.0634124,962560,0.32899999618530273
1677973372.9263206,965120,0.33000001311302185
1677973374.9152868,967680,0.33500000834465027
1677973376.7205677,970240,0.335999995470047
1677973378.5913494,972800,0.3400000035762787
1677973380.4993303,975360,0.34299999475479126
1677973382.3043053,977920,0.3479999899864197
1677973384.129904,980480,0.3490000069141388
1677973385.9937418,983040,0.3529999852180481
1677973387.7485063,985600,0.3569999933242798
1677973389.630485,988160,0.35899999737739563
1677973391.4120443,990720,0.3630000054836273
1677973393.3210812,993280,0.3610000014305115
1677973394.9513354,995840,0.36000001430511475
1677973396.7628744,998400,0.3619999885559082
1677973398.5319805,1000960,0.36399999260902405
1677973400.3963807,1003520,0.36899998784065247
1677973402.0879698,1006080,0.37299999594688416
1677973403.8938522,1008640,0.37400001287460327
1677973405.650248,1011200,0.37700000405311584
1677973407.4564502,1013760,0.3840000033378601
1677973409.31874,1016320,0.38600000739097595
1677973411.143595,1018880,0.3840000033378601
1677973413.023415,1021440,0.3840000033378601
1677973414.7651587,1024000,0.38600000739097595
1677973416.5278425,1026560,0.38999998569488525
1677973418.2666364,1029120,0.39399999380111694
1677973420.043956,1031680,0.4000000059604645
1677973421.946295,1034240,0.4009999930858612
1677973423.7971985,1036800,0.4099999964237213
1677973425.577079,1039360,0.4129999876022339
1677973427.3692725,1041920,0.41499999165534973
1677973429.1983356,1044480,0.4189999997615814
1677973430.9984803,1047040,0.4300000071525574
1677973432.8472152,1049600,0.4350000023841858
1677973434.6407177,1052160,0.4429999887943268
1677973436.4554768,1054720,0.4440000057220459
1677973438.2749445,1057280,0.45399999618530273
1677973440.2137861,1059840,0.4580000042915344
1677973441.98224,1062400,0.4690000116825104
1677973443.767289,1064960,0.4740000069141388
1677973445.6257155,1067520,0.4779999852180481
1677973447.4076333,1070080,0.48399999737739563
1677973449.2543857,1072640,0.48899999260902405
1677973451.1051276,1075200,0.4880000054836273
1677973452.9189847,1077760,0.48500001430511475
1677973454.7190223,1080320,0.48399999737739563
1677973456.5212147,1082880,0.48899999260902405
1677973458.331875,1085440,0.49300000071525574
1677973460.1898751,1088000,0.4950000047683716
1677973462.0434995,1090560,0.49900001287460327
1677973463.879752,1093120,0.5009999871253967
1677973465.6857927,1095680,0.5
1677973467.4634132,1098240,0.5009999871253967
1677973469.2104714,1100800,0.503000020980835
1677973470.807112,1103360,0.5059999823570251
1677973472.6823616,1105920,0.5070000290870667
1677973474.3769598,1108480,0.5049999952316284
1677973475.9993753,1111040,0.5059999823570251
1677973477.7140927,1113600,0.5120000243186951
1677973479.39716,1116160,0.5149999856948853
1677973481.2346275,1118720,0.5199999809265137
1677973483.0425456,1121280,0.5230000019073486
1677973484.8672004,1123840,0.5289999842643738
1677973486.6741674,1126400,0.5320000052452087
1677973488.4957156,1128960,0.5389999747276306
1677973490.2869437,1131520,0.5410000085830688
1677973492.2105267,1134080,0.5410000085830688
1677973494.1614552,1136640,0.546999990940094
1677973496.0336826,1139200,0.546999990940094
1677973497.9664342,1141760,0.5419999957084656
1677973499.7255754,1144320,0.5450000166893005
1677973501.5064504,1146880,0.5479999780654907
1677973503.2576602,1149440,0.546999990940094
1677973505.0302994,1152000,0.5440000295639038
1677973506.8908484,1154560,0.5450000166893005
1677973508.6648314,1157120,0.5479999780654907
1677973510.5238254,1159680,0.5509999990463257
1677973512.2720416,1162240,0.5509999990463257
1677973514.1703374,1164800,0.5540000200271606
1677973516.0105073,1167360,0.5569999814033508
1677973517.8835003,1169920,0.5630000233650208
1677973519.7021008,1172480,0.5720000267028809
1677973521.6051373,1175040,0.5799999833106995
1677973523.424655,1177600,0.5870000123977661
1677973525.053071,1180160,0.5910000205039978
1677973526.8197472,1182720,0.5979999899864197
1677973528.7898912,1185280,0.6010000109672546
1677973530.5171733,1187840,0.6019999980926514
1677973532.2519631,1190400,0.6110000014305115
1677973534.1064496,1192960,0.6129999756813049
1677973535.9985394,1195520,0.6179999709129333
1677973537.742775,1198080,0.621999979019165
1677973539.6289122,1200640,0.6309999823570251
1677973541.4445753,1203200,0.6330000162124634
1677973543.2040138,1205760,0.6370000243186951
1677973544.9983242,1208320,0.6340000033378601
1677973546.8282194,1210880,0.6330000162124634
1677973548.7019937,1213440,0.6349999904632568
1677973550.4928443,1216000,0.640999972820282
1677973552.3185265,1218560,0.640999972820282
1677973554.0818448,1221120,0.6430000066757202
1677973555.9217339,1223680,0.6430000066757202
1677973557.7393744,1226240,0.6470000147819519
1677973559.5200706,1228800,0.6499999761581421
1677973561.253841,1231360,0.6480000019073486
1677973563.0585687,1233920,0.6470000147819519
1677973564.8077295,1236480,0.6499999761581421
1677973566.692215,1239040,0.6539999842643738
1677973568.4197838,1241600,0.6539999842643738
1677973570.3814313,1244160,0.6579999923706055
1677973572.1714427,1246720,0.6650000214576721
1677973573.9855728,1249280,0.6710000038146973
1677973575.7865326,1251840,0.6759999990463257
1677973577.5406983,1254400,0.6800000071525574
1677973579.327267,1256960,0.6830000281333923
1677973581.0866292,1259520,0.6850000023841858
1677973582.883159,1262080,0.6880000233650208
1677973584.7543917,1264640,0.6919999718666077
1677973586.6044433,1267200,0.6940000057220459
1677973588.4819608,1269760,0.6980000138282776
1677973590.1648684,1272320,0.699999988079071
1677973592.0409236,1274880,0.7020000219345093
1677973593.8255768,1277440,0.7039999961853027
1677973595.522002,1280000,0.7059999704360962
1677973597.3461022,1282560,0.7089999914169312
1677973599.2452512,1285120,0.7129999995231628
1677973601.0608394,1287680,0.7160000205039978
1677973603.097164,1290240,0.7200000286102295
1677973604.8639746,1292800,0.7250000238418579
1677973606.7261183,1295360,0.7289999723434448
1677973608.5921335,1297920,0.7360000014305115
1677973610.378989,1300480,0.7379999756813049
1677973612.2918594,1303040,0.7390000224113464
1677973614.1166546,1305600,0.7390000224113464
1677973615.9029472,1308160,0.7450000047683716
1677973617.9297116,1310720,0.7459999918937683
1677973619.7741857,1313280,0.7480000257492065
1677973621.645003,1315840,0.753000020980835
1677973623.3767588,1318400,0.7570000290870667
1677973625.1027675,1320960,0.7599999904632568
1677973627.0220094,1323520,0.7620000243186951
1677973628.960269,1326080,0.7639999985694885
1677973630.8777695,1328640,0.765999972820282
1677973632.8112485,1331200,0.7710000276565552
1677973634.6046295,1333760,0.7720000147819519
1677973636.4379385,1336320,0.7730000019073486
1677973638.3441484,1338880,0.7760000228881836
1677973640.1919804,1341440,0.7789999842643738
1677973642.0827978,1344000,0.7839999794960022
1677973643.7842946,1346560,0.7870000004768372
1677973645.6528215,1349120,0.7900000214576721
1677973647.5148275,1351680,0.7929999828338623
1677973649.3122525,1354240,0.7960000038146973
1677973651.1200166,1356800,0.7990000247955322
1677973652.9820235,1359360,0.8009999990463257
1677973654.9617946,1361920,0.8040000200271606
1677973656.880082,1364480,0.8100000023841858
1677973658.8504748,1367040,0.8149999976158142
1677973660.6628199,1369600,0.8149999976158142
1677973662.577002,1372160,0.8169999718666077
1677973664.4074337,1374720,0.8190000057220459
1677973666.26256,1377280,0.8199999928474426
1677973668.0448458,1379840,0.8220000267028809
1677973669.8886838,1382400,0.8270000219345093
1677973671.7230914,1384960,0.8330000042915344
1677973673.555053,1387520,0.8339999914169312
1677973675.4499953,1390080,0.8360000252723694
1677973677.3143373,1392640,0.8379999995231628
1677973679.1880667,1395200,0.8389999866485596
1677973681.0273135,1397760,0.8389999866485596
1677973682.826011,1400320,0.8389999866485596
1677973684.6478522,1402880,0.8420000076293945
1677973686.4748156,1405440,0.843999981880188
1677973688.3960156,1408000,0.8460000157356262
1677973690.2203083,1410560,0.8460000157356262
1677973692.0720775,1413120,0.847000002861023
1677973693.922806,1415680,0.8479999899864197
1677973695.7294405,1418240,0.847000002861023
1677973697.455969,1420800,0.8479999899864197
1677973699.19723,1423360,0.8479999899864197
1677973700.9699485,1425920,0.8489999771118164
1677973702.8537533,1428480,0.8510000109672546
1677973704.5667503,1431040,0.8539999723434448
1677973706.432324,1433600,0.8560000061988831
1677973708.3736448,1436160,0.859000027179718
1677973710.1223888,1438720,0.8610000014305115
1677973711.9781015,1441280,0.8610000014305115
1677973713.887441,1443840,0.8629999756813049
1677973715.5580785,1446400,0.8650000095367432
1677973717.3244092,1448960,0.8659999966621399
1677973719.090674,1451520,0.8669999837875366
1677973720.9047017,1454080,0.8669999837875366
1677973722.8798404,1456640,0.8690000176429749
1677973724.6216276,1459200,0.8679999709129333
1677973726.4711077,1461760,0.8690000176429749
1677973728.2923698,1464320,0.8679999709129333
1677973730.1186428,1466880,0.8690000176429749
1677973731.9533596,1469440,0.8709999918937683
1677973733.828322,1472000,0.871999979019165
1677973735.5762272,1474560,0.875
1677973737.4691234,1477120,0.8759999871253967
1677973739.3193927,1479680,0.8769999742507935
1677973741.1225538,1482240,0.878000020980835
1677973743.028369,1484800,0.8790000081062317
1677973744.9445004,1487360,0.8809999823570251
1677973746.7846339,1489920,0.8830000162124634
1677973748.7702527,1492480,0.8849999904632568
1677973750.7757483,1495040,0.8859999775886536
1677973752.7822416,1497600,0.8870000243186951
1677973754.780672,1500160,0.8870000243186951
1677973756.6985435,1502720,0.8870000243186951
1677973758.5187185,1505280,0.8880000114440918
1677973760.5538292,1507840,0.8889999985694885
1677973762.439091,1510400,0.8889999985694885
1677973764.4408514,1512960,0.890999972820282
1677973766.2433305,1515520,0.890999972820282
1677973768.0503047,1518080,0.8920000195503235
1677973769.9181445,1520640,0.8930000066757202
1677973771.7197752,1523200,0.8939999938011169
1677973773.544271,1525760,0.8949999809265137
1677973775.3834622,1528320,0.8960000276565552
1677973777.3118267,1530880,0.8980000019073486
1677973779.1860735,1533440,0.8989999890327454
1677973781.0812125,1536000,0.8989999890327454
1677973782.8255847,1538560,0.8999999761581421
1677973784.6727536,1541120,0.9010000228881836
1677973786.5097015,1543680,0.8999999761581421
1677973788.3469708,1546240,0.9010000228881836
1677973790.2430794,1548800,0.9010000228881836
1677973791.9837105,1551360,0.9010000228881836
1677973793.7445502,1553920,0.9020000100135803
1677973795.5854104,1556480,0.9020000100135803
1677973797.371145,1559040,0.902999997138977
1677973799.3262763,1561600,0.902999997138977
1677973801.1113353,1564160,0.902999997138977
1677973802.8880105,1566720,0.9049999713897705
1677973804.7478902,1569280,0.906000018119812
1677973806.6234837,1571840,0.9070000052452087
1677973808.4204822,1574400,0.9070000052452087
1677973810.208045,1576960,0.9079999923706055
1677973812.1104183,1579520,0.9089999794960022
1677973813.9118648,1582080,0.9100000262260437
1677973815.7245567,1584640,0.9100000262260437
1677973817.57608,1587200,0.9100000262260437
1677973819.4778008,1589760,0.9110000133514404
1677973821.3706331,1592320,0.9120000004768372
1677973823.2268589,1594880,0.9129999876022339
1677973825.1119957,1597440,0.9139999747276306
1677973826.8976839,1600000,0.9160000085830688
1677973828.7750835,1602560,0.9169999957084656
1677973830.6248853,1605120,0.9169999957084656
1677973832.465489,1607680,0.9179999828338623
1677973834.2449584,1610240,0.9190000295639038
1677973836.0518594,1612800,0.9190000295639038
1677973837.9544575,1615360,0.9200000166893005
1677973839.8330214,1617920,0.9200000166893005
1677973841.7698016,1620480,0.9210000038146973
1677973843.528069,1623040,0.9210000038146973
1677973845.4669154,1625600,0.921999990940094
1677973847.4412467,1628160,0.921999990940094
1677973849.3786538,1630720,0.921999990940094
1677973851.3572016,1633280,0.9229999780654907
1677973853.3667612,1635840,0.9229999780654907
1677973855.2430723,1638400,0.9240000247955322
1677973857.1696203,1640960,0.9240000247955322
1677973859.0868702,1643520,0.9240000247955322
1677973860.9754627,1646080,0.9240000247955322
1677973862.7815,1648640,0.9240000247955322
1677973864.7602496,1651200,0.9240000247955322
1677973866.738817,1653760,0.9240000247955322
1677973868.765598,1656320,0.9240000247955322
1677973870.788723,1658880,0.9240000247955322
1677973872.7719216,1661440,0.9240000247955322
1677973874.55451,1664000,0.925000011920929
1677973876.415734,1666560,0.9240000247955322
1677973878.3867748,1669120,0.925000011920929
1677973880.294254,1671680,0.925000011920929
1677973882.4396837,1674240,0.925000011920929
1677973884.4088986,1676800,0.925000011920929
1677973886.3111954,1679360,0.925000011920929
1677973888.2235835,1681920,0.925000011920929
1677973890.1119542,1684480,0.9259999990463257
1677973891.9142408,1687040,0.9259999990463257
1677973893.7668898,1689600,0.9259999990463257
1677973895.6149232,1692160,0.9269999861717224
1677973897.2944393,1694720,0.9269999861717224
1677973898.988741,1697280,0.9269999861717224
1677973901.0276868,1699840,0.9269999861717224
1677973902.8333864,1702400,0.9269999861717224
1677973904.829638,1704960,0.9259999990463257
