Wall time,Step,Value
1677972831.6857822,176640,0.800000011920929
1677972833.2936316,179200,0.800000011920929
1677972834.8599584,181760,0.8989999890327454
1677972836.4959793,184320,1.0
1677972838.232168,186880,0.800000011920929
1677972839.8781102,189440,0.6990000009536743
1677972841.5255158,192000,0.8989999890327454
1677972843.2344184,194560,1.0
1677972844.9399269,197120,0.6990000009536743
1677972846.646113,199680,0.7689999938011169
1677972848.3554158,202240,0.6990000009536743
1677972849.9813325,204800,0.800000011920929
1677972851.614316,207360,0.8180000185966492
1677972853.2550123,209920,1.0
1677972854.9503474,212480,0.8989999890327454
1677972856.5500686,215040,0.800000011920929
1677972858.227123,217600,0.800000011920929
1677972859.906854,220160,0.800000011920929
1677972861.556088,222720,0.6990000009536743
1677972863.1806204,225280,0.8330000042915344
1677972864.8986087,227840,0.7689999938011169
1677972866.5931153,230400,0.6919999718666077
1677972868.129282,232960,0.800000011920929
1677972869.7659254,235520,0.800000011920929
1677972871.3565826,238080,0.6000000238418579
1677972872.9746227,240640,0.5379999876022339
1677972874.6080022,243200,0.6990000009536743
1677972876.2324386,245760,0.7850000262260437
1677972877.8004007,248320,0.8989999890327454
1677972879.4363499,250880,0.800000011920929
1677972881.1438777,253440,0.9409999847412109
1677972882.8070872,256000,0.8989999890327454
1677972884.48172,258560,0.6990000009536743
1677972886.079169,261120,0.8989999890327454
1677972887.7319093,263680,0.8989999890327454
1677972889.3563511,266240,0.8330000042915344
1677972891.0047793,268800,0.8460000157356262
1677972892.8764212,271360,0.7689999938011169
1677972894.5018141,273920,0.625
1677972896.2161326,276480,0.6919999718666077
1677972897.8086092,279040,0.8330000042915344
1677972899.5346546,281600,0.7329999804496765
1677972901.2756631,284160,0.6840000152587891
1677972902.9859917,286720,0.4779999852180481
1677972904.7629576,289280,0.4090000092983246
1677972906.5007083,291840,0.6919999718666077
1677972908.3050265,294400,0.7639999985694885
1677972910.1674745,296960,0.6660000085830688
1677972912.000818,299520,0.5379999876022339
1677972913.6989448,302080,0.5709999799728394
1677972915.560764,304640,0.5
1677972917.2467568,307200,0.6919999718666077
1677972919.0827503,309760,0.6489999890327454
1677972920.9017115,312320,0.8230000138282776
1677972922.805035,314880,0.8259999752044678
1677972924.6433263,317440,0.5920000076293945
1677972926.5101523,320000,0.6949999928474426
1677972928.2075672,322560,0.8230000138282776
1677972929.9627316,325120,0.8140000104904175
1677972931.7464364,327680,0.6779999732971191
1677972933.5315113,330240,0.75
1677972935.280744,332800,0.6660000085830688
1677972937.2657824,335360,0.9160000085830688
1677972939.0634425,337920,0.9520000219345093
1677972940.7780304,340480,0.8629999756813049
1677972942.5180466,343040,0.9470000267028809
1677972944.213568,345600,0.8629999756813049
1677972945.9796836,348160,0.8820000290870667
1677972947.7429094,350720,0.8119999766349792
1677972949.5539205,353280,0.9089999794960022
1677972951.322026,355840,0.8989999890327454
1677972953.1929188,358400,1.0
1677972955.0380664,360960,1.0
1677972956.8927557,363520,0.8500000238418579
1677972958.7257175,366080,0.9039999842643738
1677972960.5054576,368640,0.9160000085830688
1677972962.239992,371200,0.7720000147819519
1677972963.9738357,373760,0.8790000081062317
1677972965.8358712,376320,0.9520000219345093
1677972967.5929718,378880,0.7360000014305115
1677972969.4762144,381440,0.8690000176429749
1677972971.2264192,384000,0.8939999938011169
1677972973.0226445,386560,0.9490000009536743
1677972974.8581245,389120,0.9200000166893005
1677972976.630167,391680,0.7139999866485596
1677972978.4443858,394240,0.7390000224113464
1677972980.24003,396800,0.7200000286102295
1677972982.0650215,399360,0.7910000085830688
1677972983.827661,401920,0.9490000009536743
1677972985.5373046,404480,0.8820000290870667
1677972987.2127059,407040,0.8330000042915344
1677972989.0194106,409600,1.0
1677972990.7870011,412160,0.9610000252723694
1677972992.5033307,414720,0.8330000042915344
1677972994.2112255,417280,0.7820000052452087
1677972995.9381804,419840,0.7300000190734863
1677972997.7082582,422400,0.6949999928474426
1677972999.3337576,424960,0.7720000147819519
1677973000.9777179,427520,0.8270000219345093
1677973002.6842875,430080,0.7689999938011169
1677973004.5764413,432640,0.875
1677973006.2408779,435200,0.9580000042915344
1677973007.8982344,437760,0.7910000085830688
1677973009.6555603,440320,1.0
1677973011.3611326,442880,0.8330000042915344
1677973013.1274366,445440,0.6800000071525574
1677973014.8991013,448000,0.7820000052452087
1677973016.6077282,450560,0.7910000085830688
1677973018.260665,453120,0.8880000114440918
1677973019.768901,455680,0.9089999794960022
1677973021.4405642,458240,0.8259999752044678
1677973023.1203697,460800,0.9589999914169312
1677973024.8382304,463360,0.7139999866485596
1677973026.5956404,465920,0.6549999713897705
1677973028.2940185,468480,0.4830000102519989
1677973029.9050138,471040,0.7239999771118164
1677973031.5851557,473600,0.703000009059906
1677973033.2906404,476160,0.8069999814033508
1677973035.034167,478720,0.9200000166893005
1677973036.6784413,481280,0.7390000224113464
1677973038.400248,483840,1.0
1677973040.1240351,486400,0.8920000195503235
1677973041.854827,488960,0.8629999756813049
1677973043.647698,491520,0.8500000238418579
1677973045.3107755,494080,0.6990000009536743
1677973046.9429622,496640,0.800000011920929
1677973048.7136817,499200,0.8790000081062317
1677973050.4978526,501760,0.7910000085830688
1677973052.1472642,504320,0.8500000238418579
1677973053.9058166,506880,0.8569999933242798
1677973055.5843928,509440,0.8500000238418579
1677973057.3237576,512000,0.8569999933242798
1677973058.9379284,514560,0.9089999794960022
1677973060.5547876,517120,0.7300000190734863
1677973062.3117924,519680,0.7049999833106995
1677973063.9595375,522240,0.6869999766349792
1677973065.6227949,524800,0.8090000152587891
1677973067.3222113,527360,0.8500000238418579
1677973069.041115,529920,0.7609999775886536
1677973070.7773983,532480,0.7820000052452087
1677973072.51095,535040,0.8500000238418579
1677973074.169866,537600,0.8230000138282776
1677973075.8919451,540160,0.9490000009536743
1677973077.655999,542720,0.9440000057220459
1677973079.4148571,545280,0.8230000138282776
1677973081.1695821,547840,0.8939999938011169
1677973082.808499,550400,0.7609999775886536
1677973084.483739,552960,0.9440000057220459
1677973086.2299163,555520,0.8939999938011169
1677973088.004136,558080,0.7770000100135803
1677973089.6489327,560640,0.8389999866485596
1677973091.4138818,563200,0.9039999842643738
1677973093.099413,565760,0.800000011920929
1677973094.7179215,568320,0.875
1677973096.4222813,570880,0.7200000286102295
1677973098.1541934,573440,0.8920000195503235
1677973099.928077,576000,0.7580000162124634
1677973101.6963103,578560,0.75
1677973103.4511127,581120,0.7590000033378601
1677973105.2061145,583680,0.75
1677973106.8843856,586240,0.7139999866485596
1677973108.6090665,588800,0.7200000286102295
1677973110.3338702,591360,0.8820000290870667
1677973111.9307868,593920,0.9440000057220459
1677973113.6071482,596480,0.6660000085830688
1677973115.2160068,599040,0.32199999690055847
1677973117.076834,601600,0.3490000069141388
1677973118.8218374,604160,0.2240000069141388
1677973120.5098686,606720,0.3179999887943268
1677973122.3101928,609280,0.35100001096725464
1677973124.118359,611840,0.36500000953674316
1677973125.909995,614400,0.36800000071525574
1677973127.6714225,616960,0.27900001406669617
1677973129.377741,619520,0.23000000417232513
1677973131.1586316,622080,0.2750000059604645
1677973132.9043686,624640,0.32499998807907104
1677973134.624667,627200,0.1860000044107437
1677973136.3027337,629760,0.3240000009536743
1677973138.126229,632320,0.23499999940395355
1677973139.8814077,634880,0.4050000011920929
1677973141.599102,637440,0.36500000953674316
1677973143.3909795,640000,0.20000000298023224
1677973145.1479623,642560,0.20999999344348907
1677973146.9743936,645120,0.23399999737739563
1677973148.7950466,647680,0.17000000178813934
1677973150.695776,650240,0.29499998688697815
1677973152.5205512,652800,0.1770000010728836
1677973154.2664557,655360,0.23899999260902405
1677973156.143601,657920,0.4099999964237213
1677973157.9592998,660480,0.3840000033378601
1677973159.7765071,663040,0.375
1677973161.6094613,665600,0.2549999952316284
1677973163.3813696,668160,0.42800000309944153
1677973165.1861737,670720,0.27000001072883606
1677973166.9736814,673280,0.3569999933242798
1677973168.6920397,675840,0.4000000059604645
1677973170.4222064,678400,0.2590000033378601
1677973172.2096312,680960,0.4410000145435333
1677973173.9022167,683520,0.24300000071525574
1677973175.6801465,686080,0.42500001192092896
1677973177.4550407,688640,0.39500001072883606
1677973179.2648244,691200,0.4740000069141388
1677973181.0496378,693760,0.3330000042915344
1677973182.8451374,696320,0.4569999873638153
1677973184.6899152,698880,0.3149999976158142
1677973186.4477293,701440,0.3790000081062317
1677973188.138002,704000,0.45899999141693115
1677973189.9012754,706560,0.375
1677973191.6426342,709120,0.2630000114440918
1677973193.3999796,711680,0.20499999821186066
1677973195.2205527,714240,0.3479999899864197
1677973197.0060418,716800,0.25
1677973198.800984,719360,0.18400000035762787
1677973200.7077105,721920,0.18400000035762787
1677973202.4793901,724480,0.3179999887943268
1677973204.2514393,727040,0.3400000035762787
1677973206.055071,729600,0.22699999809265137
1677973207.8534815,732160,0.28200000524520874
1677973209.6302261,734720,0.30399999022483826
1677973211.4950922,737280,0.2919999957084656
1677973213.2825868,739840,0.1770000010728836
1677973215.1428452,742400,0.21699999272823334
1677973216.867034,744960,0.16200000047683716
1677973218.653049,747520,0.3089999854564667
1677973220.5170913,750080,0.3059999942779541
1677973222.394864,752640,0.2720000147819519
1677973224.168306,755200,0.32499998807907104
1677973226.1181524,757760,0.27000001072883606
1677973227.9713063,760320,0.20900000631809235
1677973229.7342463,762880,0.24400000274181366
1677973231.545841,765440,0.23199999332427979
1677973233.4197955,768000,0.31200000643730164
1677973235.1836524,770560,0.25999999046325684
1677973236.9412475,773120,0.2549999952316284
1677973238.7045076,775680,0.21699999272823334
1677973240.510404,778240,0.35499998927116394
1677973242.2591038,780800,0.1809999942779541
1677973243.9949396,783360,0.2750000059604645
1677973245.8745797,785920,0.2879999876022339
1677973247.7246044,788480,0.23199999332427979
1677973249.5263646,791040,0.21699999272823334
1677973251.3626888,793600,0.23899999260902405
1677973253.2630816,796160,0.2240000069141388
1677973255.1488526,798720,0.41600000858306885
1677973256.932901,801280,0.24300000071525574
1677973258.7350512,803840,0.5
1677973260.5313613,806400,0.3630000054836273
1677973262.3374414,808960,0.3919999897480011
1677973264.0700176,811520,0.8119999766349792
1677973265.9151893,814080,0.6990000009536743
1677973267.6920013,816640,0.7139999866485596
1677973269.5296845,819200,0.5759999752044678
1677973271.3630626,821760,0.6769999861717224
1677973273.0912912,824320,0.8180000185966492
1677973274.8685226,826880,0.7089999914169312
1677973276.6709907,829440,0.8700000047683716
1677973278.3602064,832000,0.7639999985694885
1677973280.3771882,834560,0.6660000085830688
1677973282.1927927,837120,0.7429999709129333
1677973283.9603233,839680,0.6769999861717224
1677973285.6926875,842240,0.703000009059906
1677973287.4199083,844800,0.8420000076293945
1677973289.2749789,847360,0.7080000042915344
1677973290.991904,849920,0.8690000176429749
1677973292.8314016,852480,0.925000011920929
1677973294.5929863,855040,0.8970000147819519
1677973296.5082874,857600,0.890999972820282
1677973298.395964,860160,0.7739999890327454
1677973300.2670026,862720,0.875
1677973302.0716233,865280,0.9089999794960022
1677973303.820788,867840,0.875
1677973305.6556373,870400,0.9419999718666077
1677973307.4739316,872960,0.828000009059906
1677973309.2373345,875520,0.8939999938011169
1677973311.0506473,878080,0.6940000057220459
1677973312.8673608,880640,0.8370000123977661
1677973314.7169008,883200,0.8149999976158142
1677973316.5793383,885760,0.75
1677973318.2988145,888320,0.656000018119812
1677973320.0994828,890880,0.8820000290870667
1677973321.7324526,893440,0.8619999885559082
1677973323.514235,896000,0.8569999933242798
1677973325.295972,898560,0.8180000185966492
1677973327.0789084,901120,0.800000011920929
1677973328.8902173,903680,0.8989999890327454
1677973330.7234726,906240,0.6959999799728394
1677973332.5474403,908800,0.9139999747276306
1677973334.4477503,911360,0.8479999899864197
1677973336.2557437,913920,0.6380000114440918
1677973338.0518818,916480,0.8230000138282776
1677973339.764892,919040,0.878000020980835
1677973341.5758686,921600,0.781000018119812
1677973343.418067,924160,0.9160000085830688
1677973345.1929476,926720,0.9330000281333923
1677973346.940589,929280,0.9449999928474426
1677973348.7201087,931840,0.906000018119812
1677973350.461691,934400,0.8989999890327454
1677973352.2436883,936960,0.8180000185966492
1677973354.0947077,939520,1.0
1677973355.8131864,942080,0.9649999737739563
1677973357.5993273,944640,0.8330000042915344
1677973359.4859133,947200,0.968999981880188
1677973361.4670086,949760,0.9409999847412109
1677973363.3417041,952320,0.8240000009536743
1677973365.294997,954880,0.9419999718666077
1677973367.2641103,957440,0.9440000057220459
1677973369.185315,960000,0.8830000162124634
1677973371.065529,962560,0.8880000114440918
1677973372.9283159,965120,0.890999972820282
1677973374.9172919,967680,0.890999972820282
1677973376.7224855,970240,0.8569999933242798
1677973378.5935771,972800,0.8610000014305115
1677973380.5007772,975360,0.9210000038146973
1677973382.3061128,977920,0.9739999771118164
1677973384.1316214,980480,0.972000002861023
1677973385.9952383,983040,0.925000011920929
1677973387.7498336,985600,0.8420000076293945
1677973389.632237,988160,0.9470000267028809
1677973391.4137795,990720,0.9179999828338623
1677973393.3231463,993280,0.9139999747276306
1677973394.9527278,995840,0.8970000147819519
1677973396.7647326,998400,0.9700000286102295
1677973398.5336902,1000960,1.0
1677973400.3978143,1003520,0.8970000147819519
1677973402.089941,1006080,1.0
1677973403.8960893,1008640,0.972000002861023
1677973405.651733,1011200,0.9729999899864197
1677973407.4583702,1013760,1.0
1677973409.320779,1016320,1.0
1677973411.1453254,1018880,1.0
1677973413.0255497,1021440,0.9739999771118164
1677973414.7668278,1024000,1.0
1677973416.5292737,1026560,0.9739999771118164
1677973418.2684739,1029120,1.0
1677973420.0455906,1031680,0.9739999771118164
1677973421.948226,1034240,0.9179999828338623
1677973423.798814,1036800,0.9729999899864197
1677973425.5787487,1039360,0.9729999899864197
1677973427.3709824,1041920,0.9409999847412109
1677973429.2000558,1044480,0.9139999747276306
1677973431.0002751,1047040,0.8880000114440918
1677973432.849002,1049600,0.9449999928474426
1677973434.6425805,1052160,0.9409999847412109
1677973436.4577262,1054720,0.9729999899864197
1677973438.2764437,1057280,1.0
1677973440.215357,1059840,0.9710000157356262
1677973441.9835649,1062400,1.0
1677973443.768535,1064960,0.9750000238418579
1677973445.626969,1067520,1.0
1677973447.4090033,1070080,0.9210000038146973
1677973449.255572,1072640,0.8989999890327454
1677973451.106832,1075200,0.9020000100135803
1677973452.920538,1077760,0.9739999771118164
1677973454.7203915,1080320,0.8709999918937683
1677973456.5229673,1082880,0.8130000233650208
1677973458.3335881,1085440,0.875
1677973460.1914883,1088000,0.953000009059906
1677973462.0451396,1090560,0.8880000114440918
1677973463.8815002,1093120,0.9520000219345093
1677973465.6872566,1095680,0.9750000238418579
1677973467.46558,1098240,0.8799999952316284
1677973469.2115085,1100800,0.925000011920929
1677973470.8081293,1103360,1.0
1677973472.684501,1105920,0.9480000138282776
1677973474.3789666,1108480,0.9490000009536743
1677973476.0010693,1111040,0.925000011920929
1677973477.7154999,1113600,0.8529999852180481
1677973479.3982234,1116160,0.9470000267028809
1677973481.2363427,1118720,0.9509999752044678
1677973483.0440457,1121280,0.9509999752044678
1677973484.8690507,1123840,0.8970000147819519
1677973486.6759987,1126400,0.9210000038146973
1677973488.4974344,1128960,0.8569999933242798
1677973490.2885194,1131520,0.875
1677973492.2124913,1134080,0.7770000100135803
1677973494.1633675,1136640,0.8149999976158142
1677973496.0356488,1139200,0.9449999928474426
1677973497.9681823,1141760,0.9020000100135803
1677973499.727007,1144320,0.9739999771118164
1677973501.5079048,1146880,0.8820000290870667
1677973503.2592196,1149440,0.8040000200271606
1677973505.0318189,1152000,0.8970000147819519
1677973506.8923254,1154560,0.9480000138282776
1677973508.666125,1157120,0.9470000267028809
1677973510.5252826,1159680,0.972000002861023
1677973512.27357,1162240,1.0
1677973514.172118,1164800,0.972000002861023
1677973516.012146,1167360,1.0
1677973517.885282,1169920,0.9670000076293945
1677973519.7041125,1172480,0.9440000057220459
1677973521.6066308,1175040,0.9710000157356262
1677973523.426757,1177600,0.8939999938011169
1677973525.0541613,1180160,0.972000002861023
1677973526.8212378,1182720,0.9179999828338623
1677973528.791422,1185280,1.0
1677973530.5186398,1187840,0.972000002861023
1677973532.253676,1190400,0.9729999899864197
1677973534.1081455,1192960,1.0
1677973536.0004854,1195520,0.9729999899864197
1677973537.7441578,1198080,0.9470000267028809
1677973539.63079,1200640,1.0
1677973541.4458723,1203200,1.0
1677973543.2055898,1205760,0.9679999947547913
1677973544.9996252,1208320,1.0
1677973546.8301318,1210880,0.9390000104904175
1677973548.703743,1213440,0.8960000276565552
1677973550.4943266,1216000,1.0
1677973552.3199794,1218560,1.0
1677973554.083204,1221120,0.9649999737739563
1677973555.9232152,1223680,0.875
1677973557.7411456,1226240,0.7929999828338623
1677973559.5217564,1228800,0.8629999756813049
1677973561.255338,1231360,0.8460000157356262
1677973563.0601974,1233920,1.0
1677973564.8092487,1236480,0.9110000133514404
1677973566.6939952,1239040,1.0
1677973568.421188,1241600,0.9610000252723694
1677973570.3829596,1244160,1.0
1677973572.173268,1246720,1.0
1677973573.987354,1249280,0.9639999866485596
1677973575.7882087,1251840,0.9419999718666077
1677973577.542071,1254400,1.0
1677973579.3285315,1256960,1.0
1677973581.087996,1259520,1.0
1677973582.8847997,1262080,0.9229999780654907
1677973584.7561688,1264640,0.902999997138977
1677973586.6060083,1267200,0.9660000205039978
1677973588.483603,1269760,0.9670000076293945
1677973590.1665478,1272320,0.9110000133514404
1677973592.0427692,1274880,1.0
1677973593.8270912,1277440,0.9739999771118164
1677973595.5234375,1280000,1.0
1677973597.3478105,1282560,0.9449999928474426
1677973599.2473238,1285120,0.9309999942779541
1677973601.0625641,1287680,1.0
1677973603.0988119,1290240,0.9679999947547913
1677973604.8653834,1292800,1.0
1677973606.7274969,1295360,1.0
1677973608.5935445,1297920,0.9210000038146973
1677973610.3803825,1300480,1.0
1677973612.2936485,1303040,1.0
1677973614.1181238,1305600,1.0
1677973615.9042122,1308160,0.972000002861023
1677973617.9312057,1310720,1.0
1677973619.7758257,1313280,1.0
1677973621.6470559,1315840,0.9700000286102295
1677973623.3782868,1318400,1.0
1677973625.1042306,1320960,1.0
1677973627.0233958,1323520,0.9750000238418579
1677973628.9624188,1326080,1.0
1677973630.8798654,1328640,1.0
1677973632.8132968,1331200,0.9729999899864197
1677973634.6067717,1333760,1.0
1677973636.4391804,1336320,0.972000002861023
1677973638.34581,1338880,1.0
1677973640.1936224,1341440,1.0
1677973642.084331,1344000,1.0
1677973643.7860856,1346560,1.0
1677973645.6542556,1349120,1.0
1677973647.5163434,1351680,1.0
1677973649.3137643,1354240,1.0
1677973651.1215465,1356800,0.972000002861023
1677973652.9839208,1359360,1.0
1677973654.9638646,1361920,1.0
1677973656.8821898,1364480,1.0
1677973658.8524137,1367040,1.0
1677973660.6644573,1369600,1.0
1677973662.578438,1372160,1.0
1677973664.408831,1374720,1.0
1677973666.2638,1377280,1.0
1677973668.0466547,1379840,1.0
1677973669.8902075,1382400,1.0
1677973671.7247176,1384960,1.0
1677973673.556448,1387520,1.0
1677973675.451695,1390080,1.0
1677973677.3157353,1392640,1.0
1677973679.1897218,1395200,1.0
1677973681.028973,1397760,1.0
1677973682.827612,1400320,1.0
1677973684.6490753,1402880,1.0
1677973686.4764414,1405440,0.9729999899864197
1677973688.3974123,1408000,1.0
1677973690.2219772,1410560,0.9729999899864197
1677973692.0735412,1413120,1.0
1677973693.9244566,1415680,1.0
1677973695.7308745,1418240,0.972000002861023
1677973697.4573689,1420800,0.972000002861023
1677973699.1987245,1423360,1.0
1677973700.971474,1425920,1.0
1677973702.8551598,1428480,1.0
1677973704.567984,1431040,1.0
1677973706.433856,1433600,1.0
1677973708.3752775,1436160,1.0
1677973710.1237433,1438720,1.0
1677973711.9797475,1441280,1.0
1677973713.8889403,1443840,1.0
1677973715.5593526,1446400,1.0
1677973717.325712,1448960,1.0
1677973719.0923245,1451520,1.0
1677973720.9063532,1454080,1.0
1677973722.881485,1456640,1.0
1677973724.6231065,1459200,0.968999981880188
1677973726.472522,1461760,0.9710000157356262
1677973728.294183,1464320,1.0
1677973730.1201534,1466880,1.0
1677973731.9547827,1469440,0.972000002861023
1677973733.830004,1472000,1.0
1677973735.578024,1474560,0.9729999899864197
1677973737.4708607,1477120,1.0
1677973739.3212357,1479680,0.9729999899864197
1677973741.1244843,1482240,0.972000002861023
1677973743.0303602,1484800,1.0
1677973744.9467661,1487360,1.0
1677973746.7868354,1489920,0.972000002861023
1677973748.7722557,1492480,0.9110000133514404
1677973750.7777915,1495040,0.9710000157356262
1677973752.784175,1497600,0.9490000009536743
1677973754.7827373,1500160,0.9470000267028809
1677973756.700373,1502720,1.0
1677973758.5211558,1505280,1.0
1677973760.5557592,1507840,1.0
1677973762.4414687,1510400,1.0
1677973764.442954,1512960,1.0
1677973766.245018,1515520,1.0
1677973768.0521326,1518080,1.0
1677973769.9197104,1520640,1.0
1677973771.7210453,1523200,1.0
1677973773.54661,1525760,1.0
1677973775.385557,1528320,1.0
1677973777.3136106,1530880,1.0
1677973779.18779,1533440,1.0
1677973781.082624,1536000,1.0
1677973782.8276842,1538560,0.968999981880188
1677973784.6741421,1541120,0.9729999899864197
1677973786.5116408,1543680,1.0
1677973788.3484907,1546240,1.0
1677973790.244791,1548800,0.9739999771118164
1677973791.9852922,1551360,1.0
1677973793.7464826,1553920,1.0
1677973795.5868685,1556480,1.0
1677973797.3728874,1559040,1.0
1677973799.3276443,1561600,1.0
1677973801.1131113,1564160,0.9729999899864197
1677973802.8894105,1566720,0.972000002861023
1677973804.7496245,1569280,1.0
1677973806.6249626,1571840,1.0
1677973808.4219966,1574400,0.9470000267028809
1677973810.209477,1576960,0.9739999771118164
1677973812.1119194,1579520,0.972000002861023
1677973813.9135175,1582080,1.0
1677973815.7263577,1584640,1.0
1677973817.5778143,1587200,1.0
1677973819.47975,1589760,1.0
1677973821.3721025,1592320,1.0
1677973823.228914,1594880,1.0
1677973825.114136,1597440,0.9739999771118164
1677973826.8990817,1600000,1.0
1677973828.7773392,1602560,1.0
1677973830.6265676,1605120,1.0
1677973832.4671476,1607680,1.0
1677973834.2466125,1610240,1.0
1677973836.0533152,1612800,0.9739999771118164
1677973837.9565628,1615360,1.0
1677973839.8351433,1617920,1.0
1677973841.7713425,1620480,1.0
1677973843.5298123,1623040,1.0
1677973845.468882,1625600,0.972000002861023
1677973847.4431796,1628160,0.972000002861023
1677973849.3807688,1630720,0.972000002861023
1677973851.3593028,1633280,1.0
1677973853.3687909,1635840,0.9700000286102295
1677973855.2450507,1638400,0.9750000238418579
1677973857.171746,1640960,0.9729999899864197
1677973859.088378,1643520,1.0
1677973860.9764352,1646080,0.9110000133514404
1677973862.7830849,1648640,1.0
1677973864.762245,1651200,1.0
1677973866.7408426,1653760,1.0
1677973868.7680914,1656320,1.0
1677973870.7915282,1658880,0.9739999771118164
1677973872.7743084,1661440,0.9110000133514404
1677973874.5564144,1664000,0.9440000057220459
1677973876.4172268,1666560,0.9129999876022339
1677973878.3883052,1669120,0.9470000267028809
1677973880.2959554,1671680,0.9620000123977661
1677973882.4423025,1674240,1.0
1677973884.4110756,1676800,1.0
1677973886.3132472,1679360,0.8659999966621399
1677973888.2258117,1681920,0.800000011920929
1677973890.1135712,1684480,0.7889999747276306
1677973891.9162335,1687040,1.0
1677973893.7687676,1689600,0.8119999766349792
1677973895.616408,1692160,0.8180000185966492
1677973897.2959301,1694720,0.6660000085830688
1677973898.9902802,1697280,1.0
1677973901.0296361,1699840,0.8420000076293945
1677973902.8353171,1702400,0.9440000057220459
1677973904.831684,1704960,0.9490000009536743
1677973906.6250367,1707520,0.7269999980926514
1677973908.4917827,1710080,0.8180000185966492
1677973910.4775567,1712640,0.9620000123977661
1677973912.3916252,1715200,0.9670000076293945
1677973914.3718925,1717760,0.9679999947547913
1677973916.3345559,1720320,1.0
1677973918.2511506,1722880,1.0
1677973920.2511795,1725440,0.9710000157356262
1677973922.1955445,1728000,0.9710000157356262
1677973924.0428603,1730560,1.0
1677973926.0389392,1733120,1.0
1677973927.9808404,1735680,1.0
1677973929.9401903,1738240,1.0
1677973931.8103573,1740800,1.0
1677973933.8312786,1743360,1.0
1677973935.8110218,1745920,1.0
1677973937.838147,1748480,1.0
1677973939.8048844,1751040,1.0
1677973941.7583475,1753600,0.968999981880188
1677973943.7517052,1756160,1.0
1677973945.6420963,1758720,0.9649999737739563
1677973947.4912198,1761280,0.9610000252723694
1677973949.3589659,1763840,0.9639999866485596
1677973951.228218,1766400,0.9200000166893005
1677973953.0204911,1768960,1.0
1677973954.8170528,1771520,0.9490000009536743
1677973956.62265,1774080,0.9039999842643738
1677973958.423973,1776640,0.8629999756813049
1677973960.205054,1779200,0.8619999885559082
1677973962.0724678,1781760,0.9449999928474426
1677973963.8482983,1784320,1.0
1677973965.7645628,1786880,1.0
1677973967.6269517,1789440,0.9440000057220459
1677973969.5259974,1792000,0.8880000114440918
1677973971.4388273,1794560,0.9160000085830688
1677973973.2782297,1797120,0.828000009059906
1677973975.1537695,1799680,0.972000002861023
1677973977.0154293,1802240,0.9139999747276306
1677973978.8695881,1804800,0.9449999928474426
1677973980.6021156,1807360,1.0
1677973982.4509075,1809920,0.9729999899864197
