Wall time,Step,Value
1677973862.782295,1648640,-0.014775578863918781
1677973864.7612157,1651200,0.11039932072162628
1677973866.739845,1653760,0.01971432939171791
1677973868.7668734,1656320,0.09941497445106506
1677973870.7902472,1658880,0.06826543062925339
1677973872.7731187,1661440,-0.07853159308433533
1677973874.5554137,1664000,-0.11610603332519531
1677973876.4164762,1666560,-0.04712062329053879
1677973878.3875682,1669120,-0.045198988169431686
1677973880.295118,1671680,0.006452601868659258
1677973882.4410148,1674240,-0.05089108645915985
1677973884.4100385,1676800,0.11506678909063339
1677973886.3122208,1679360,0.24105335772037506
1677973888.2246323,1681920,0.23690317571163177
1677973890.1127179,1684480,0.09175411611795425
1677973891.9152575,1687040,0.09832756966352463
1677973893.7678068,1689600,-0.03190691024065018
1677973895.6156764,1692160,0.024775220081210136
1677973897.295198,1694720,0.019063519313931465
1677973898.9895365,1697280,-0.04817086458206177
1677973901.0286775,1699840,-0.023926110938191414
1677973902.83439,1702400,-0.0725497454404831
1677973904.8306577,1704960,0.05644536018371582
1677973906.6240764,1707520,0.06946185231208801
1677973908.4907928,1710080,-0.03870660811662674
1677973910.4765246,1712640,-0.08711891621351242
1677973912.3906615,1715200,-0.06182305887341499
1677973914.3707225,1717760,-0.05656631290912628
1677973916.3332944,1720320,0.02371702529489994
1677973918.2499108,1722880,0.05252928286790848
1677973920.2500165,1725440,0.03980843350291252
1677973922.1945894,1728000,0.0016487804241478443
1677973924.0418003,1730560,0.04541879892349243
1677973926.0380142,1733120,0.03762532025575638
1677973927.979841,1735680,0.03935719281435013
1677973929.9392548,1738240,-0.013705750927329063
1677973931.8093922,1740800,0.10549502074718475
1677973933.8303454,1743360,0.0031948767136782408
1677973935.8097627,1745920,0.07127489149570465
1677973937.8370767,1748480,0.024130897596478462
1677973939.8036056,1751040,0.08272966742515564
1677973941.7571807,1753600,0.030308324843645096
1677973943.750437,1756160,0.11912291496992111
1677973945.6408634,1758720,0.0446164570748806
1677973947.4899797,1761280,0.05817427113652229
1677973949.3581457,1763840,0.07535648345947266
1677973951.227491,1766400,0.06015686318278313
1677973953.0195756,1768960,-0.07184334844350815
1677973954.8165507,1771520,-0.11262982338666916
1677973956.6218598,1774080,-0.04419461637735367
1677973958.423125,1776640,0.06916480511426926
1677973960.2042568,1779200,-0.12587052583694458
1677973962.0717611,1781760,-0.15024334192276
1677973963.847654,1784320,-0.12962689995765686
1677973965.7640412,1786880,0.021728983148932457
1677973967.6262436,1789440,-0.024317990988492966
1677973969.5252962,1792000,-0.05763298645615578
1677973971.4380553,1794560,0.051170192658901215
1677973973.2776306,1797120,-0.07011086493730545
1677973975.1531417,1799680,-0.049474604427814484
1677973977.0145955,1802240,-0.05880318209528923
1677973978.8687022,1804800,0.0023877210915088654
1677973980.6013632,1807360,0.026619890704751015
1677973982.4500067,1809920,0.13757500052452087
1677973984.3075075,1812480,0.001688745804131031
1677973986.2720933,1815040,0.015730708837509155
1677973988.1570127,1817600,0.04570072516798973
1677973990.0297577,1820160,0.018783163279294968
1677973991.9213583,1822720,0.067604199051857
1677973993.7789657,1825280,0.12775078415870667
1677973995.6784465,1827840,-0.01732277125120163
1677973997.5232573,1830400,0.09414733946323395
1677973999.4266264,1832960,0.0662616416811943
1677974001.2613401,1835520,0.12023545801639557
1677974003.0554628,1838080,0.11313442885875702
1677974004.9100137,1840640,-0.03894301503896713
1677974006.6997128,1843200,-0.041618287563323975
1677974008.6280725,1845760,0.021852871403098106
1677974010.3272839,1848320,-0.019800769165158272
1677974012.0974796,1850880,0.0784318670630455
1677974013.946092,1853440,-0.11093880236148834
1677974015.6692905,1856000,-0.1218666136264801
1677974017.5390801,1858560,-0.05705462023615837
1677974019.385521,1861120,-0.028555911034345627
1677974021.1795437,1863680,-0.032123859971761703
1677974023.0166292,1866240,-0.0011384481331333518
1677974024.795227,1868800,-0.004485555924475193
1677974026.548203,1871360,-0.004831121768802404
1677974028.3194597,1873920,-0.018427608534693718
1677974030.2632432,1876480,-0.01256053801625967
1677974032.1376731,1879040,0.04440918192267418
1677974033.997418,1881600,0.03472377732396126
1677974035.812376,1884160,-0.04975654557347298
1677974037.6497815,1886720,0.06039939448237419
1677974039.5326214,1889280,0.020026586949825287
1677974041.3425856,1891840,0.025197584182024002
1677974043.034525,1894400,-0.011522721499204636
1677974044.8236463,1896960,-0.08842641115188599
1677974046.7908633,1899520,-0.0966225117444992
1677974048.5061307,1902080,-0.025882188230752945
1677974050.3100078,1904640,-0.0026489575393497944
1677974052.1208844,1907200,0.05222552642226219
1677974054.045163,1909760,-0.0028369419742375612
1677974055.9130585,1912320,-0.22971270978450775
1677974057.7769458,1914880,-0.0658571794629097
1677974059.6187336,1917440,-0.008474384434521198
1677974061.4822788,1920000,0.07541796565055847
1677974063.2026367,1922560,-0.024624815210700035
1677974065.1712737,1925120,-0.03033340908586979
1677974067.045313,1927680,0.04356927052140236
1677974069.0338118,1930240,0.04456620663404465
1677974071.0222166,1932800,0.013634256087243557
1677974073.0482762,1935360,0.05565829202532768
1677974075.079259,1937920,-0.06899704784154892
1677974077.1348186,1940480,-0.005894863978028297
1677974079.076198,1943040,0.01124129444360733
1677974081.1930206,1945600,0.007333430461585522
1677974083.0981793,1948160,-0.0002857859362848103
1677974085.0643485,1950720,-0.06156335771083832
1677974087.0560892,1953280,0.007411723490804434
1677974089.031028,1955840,-0.003831388894468546
1677974091.0321639,1958400,0.04463253915309906
1677974092.9821157,1960960,0.05655848979949951
1677974095.0230727,1963520,-0.0010444974759593606
1677974096.9551268,1966080,-0.002842915942892432
1677974099.0266762,1968640,0.010672939009964466
1677974100.9801576,1971200,0.08091982454061508
1677974103.0465477,1973760,0.019687660038471222
1677974105.0447428,1976320,-0.03407447412610054
1677974106.9774537,1978880,-0.027197545394301414
1677974108.9396834,1981440,-0.07631794363260269
1677974110.9015718,1984000,-0.12202242016792297
1677974112.866369,1986560,0.13239718973636627
1677974114.8368304,1989120,0.04603888839483261
1677974116.7210145,1991680,-0.04045739397406578
1677974118.662347,1994240,0.011324141174554825
1677974120.6263032,1996800,-0.033900994807481766
1677974122.6572194,1999360,-0.013614088296890259
1677974124.7215426,2001920,0.0764232948422432
1677974126.7447798,2004480,0.01575103960931301
1677974128.7314303,2007040,0.04181654378771782
1677974130.5893035,2009600,0.021680476143956184
1677974132.601169,2012160,0.014672737568616867
1677974134.5284605,2014720,-0.0031221252866089344
1677974136.6137254,2017280,0.06816618144512177
1677974138.6100047,2019840,0.06483933329582214
1677974140.555831,2022400,0.0024711170699447393
1677974142.5951502,2024960,-0.11638879030942917
1677974144.5041316,2027520,-0.08143080025911331
1677974146.625762,2030080,0.03198356553912163
1677974148.6478136,2032640,-0.06406393647193909
1677974150.593112,2035200,-0.005934843327850103
1677974152.6110532,2037760,-0.0006881501758471131
1677974154.5457025,2040320,-0.014224408194422722
1677974156.510725,2042880,-0.024011556059122086
1677974158.5985832,2045440,0.020876199007034302
1677974160.6153047,2048000,-0.08033686876296997
1677974162.6149898,2050560,0.0012724295957013965
1677974164.60683,2053120,-0.0050089070573449135
1677974166.6237085,2055680,-0.08808678388595581
1677974168.776202,2058240,-0.014452824369072914
1677974170.6697466,2060800,-0.013204315677285194
1677974172.7471285,2063360,-0.05054526403546333
1677974174.675881,2065920,0.0797349363565445
1677974176.521851,2068480,0.04024770110845566
1677974178.435609,2071040,-0.007811710238456726
1677974180.3789532,2073600,-0.01769576407968998
1677974182.3105953,2076160,0.05116409435868263
1677974184.4196126,2078720,-0.012377865612506866
1677974186.4070632,2081280,-0.07439401000738144
1677974188.4487982,2083840,0.028659043833613396
1677974190.3428216,2086400,0.015255209058523178
1677974192.3610096,2088960,0.044679734855890274
1677974194.217063,2091520,0.028615394607186317
1677974196.3076968,2094080,-0.04930546507239342
1677974198.2657752,2096640,-0.051333554089069366
1677974200.24256,2099200,-0.0515315867960453
1677974202.2468016,2101760,-0.012787936255335808
1677974204.1649756,2104320,0.0969831794500351
1677974206.136309,2106880,0.07634051889181137
1677974208.1320052,2109440,-0.004207535646855831
1677974210.1756861,2112000,0.015697846189141273
1677974212.1958182,2114560,-0.014634744264185429
1677974214.2750869,2117120,-0.01883281208574772
1677974216.2743063,2119680,0.03606848791241646
1677974218.4036238,2122240,0.004731843713670969
1677974220.4770677,2124800,0.012034669518470764
1677974222.4455981,2127360,0.022051502019166946
1677974224.3172612,2129920,-0.04001139849424362
1677974226.3064854,2132480,-0.14613918960094452
1677974228.139626,2135040,-0.04522520676255226
1677974230.1965082,2137600,0.10137571394443512
1677974232.2200654,2140160,0.09509140253067017
1677974234.2440932,2142720,0.041242536157369614
1677974236.2807245,2145280,-0.15590697526931763
1677974238.2635927,2147840,-0.06788894534111023
1677974240.274536,2150400,0.011172182857990265
1677974242.4758794,2152960,0.014509483240544796
1677974244.4695797,2155520,0.10602781176567078
1677974246.4628305,2158080,0.08936049789190292
1677974248.540666,2160640,0.047478705644607544
1677974250.4552782,2163200,-0.046027928590774536
1677974252.3168151,2165760,-0.14746896922588348
1677974254.2008998,2168320,-0.11303842067718506
1677974256.0889056,2170880,0.09351620823144913
1677974257.953187,2173440,0.1104094609618187
1677974259.7491693,2176000,0.11436869949102402
1677974261.7290635,2178560,0.19092459976673126
1677974263.69799,2181120,0.034908756613731384
1677974265.7067907,2183680,0.04973490536212921
1677974267.6545627,2186240,-0.0050445725210011005
1677974269.425896,2188800,-0.05263290926814079
1677974271.3363743,2191360,0.08379793912172318
1677974273.1714866,2193920,-0.03560250997543335
1677974274.9518876,2196480,-0.04551873728632927
1677974276.8429809,2199040,0.07642652094364166
1677974278.818184,2201600,-0.0033753227908164263
1677974280.6536992,2204160,0.04178402200341225
1677974282.4623182,2206720,0.03602222725749016
1677974284.3030798,2209280,0.01001233235001564
1677974286.149114,2211840,-0.07744427025318146
1677974287.9227493,2214400,-0.13070443272590637
1677974289.7075653,2216960,-0.025191551074385643
1677974291.5175252,2219520,-0.03942835330963135
1677974293.2639537,2222080,0.06409776210784912
1677974295.1533313,2224640,0.07995454967021942
1677974296.9833288,2227200,0.010103047825396061
1677974298.7531667,2229760,0.033164817839860916
1677974300.4870446,2232320,-0.013858516700565815
1677974302.293541,2234880,-0.06121411547064781
1677974304.1917355,2237440,0.013283672742545605
1677974306.0544384,2240000,0.066349558532238
1677974307.9414515,2242560,-0.0336148738861084
1677974309.7748058,2245120,0.018516583368182182
1677974311.6465979,2247680,-0.006027779076248407
1677974313.512944,2250240,0.006490642670542002
1677974315.3721135,2252800,0.09903635829687119
1677974317.2559953,2255360,-0.014356343075633049
1677974319.2856777,2257920,0.05885733291506767
1677974321.214768,2260480,-0.04357872158288956
1677974322.9981725,2263040,-0.008754970505833626
1677974324.88684,2265600,-0.04240454360842705
1677974326.7793226,2268160,0.023550760000944138
1677974328.7108834,2270720,0.03556038811802864
1677974330.5335505,2273280,-0.009152119979262352
1677974332.3708155,2275840,0.014382272958755493
1677974334.3806007,2278400,0.03128167614340782
1677974336.255483,2280960,0.06363532692193985
1677974338.1468437,2283520,-0.036967795342206955
1677974340.0506008,2286080,0.020783556625247
1677974341.8354414,2288640,0.0013542523374781013
1677974343.7646923,2291200,0.009632944129407406
1677974345.638361,2293760,0.020778223872184753
1677974347.4833665,2296320,-0.02232055924832821
1677974349.4368005,2298880,-0.002318647690117359
1677974351.2544408,2301440,0.000782399729359895
1677974353.0795116,2304000,0.014804577454924583
1677974354.9393158,2306560,0.0629066601395607
1677974356.9252057,2309120,0.04126609489321709
1677974358.7230096,2311680,-0.021164068952202797
1677974360.6109886,2314240,-0.016838280484080315
1677974362.4279177,2316800,-0.038516681641340256
1677974364.3620443,2319360,-0.0439448356628418
1677974366.11872,2321920,-0.04041697457432747
1677974368.0212507,2324480,-0.059863194823265076
1677974369.86389,2327040,-0.08956761658191681
1677974371.6541975,2329600,0.09345637261867523
1677974373.4813375,2332160,-0.0057839080691337585
1677974375.3968136,2334720,-0.02572035789489746
1677974377.3681273,2337280,-0.23513451218605042
1677974379.2691758,2339840,-0.017621785402297974
1677974381.233578,2342400,0.1428840309381485
1677974383.1494958,2344960,-0.05336294323205948
1677974385.0566394,2347520,-0.16358354687690735
1677974386.9673564,2350080,0.03621041029691696
1677974388.8346655,2352640,0.03459525853395462
1677974390.6376438,2355200,0.04255269467830658
1677974392.467472,2357760,0.021109459921717644
