Wall time,Step,Value
1677975944.6454082,133120,0.5419999957084656
1677975946.4227352,135680,0.5379999876022339
1677975948.3641644,138240,0.5360000133514404
1677975950.3995965,140800,0.5440000295639038
1677975952.4301703,143360,0.550000011920929
1677975954.4251854,145920,0.5529999732971191
1677975956.3135138,148480,0.5640000104904175
1677975958.2087152,151040,0.5770000219345093
1677975960.1091075,153600,0.5889999866485596
1677975962.0873177,156160,0.5989999771118164
1677975964.0418622,158720,0.6000000238418579
1677975965.9138043,161280,0.6029999852180481
1677975967.901217,163840,0.6150000095367432
1677975969.83793,166400,0.621999979019165
1677975971.800459,168960,0.6309999823570251
1677975973.6312551,171520,0.6460000276565552
1677975975.5201666,174080,0.6579999923706055
1677975977.3886142,176640,0.6579999923706055
1677975979.3584785,179200,0.6629999876022339
1677975981.3358514,181760,0.6759999990463257
1677975983.2931054,184320,0.6840000152587891
1677975985.3325946,186880,0.6959999799728394
1677975987.2970772,189440,0.703000009059906
1677975989.2172956,192000,0.7080000042915344
1677975991.207484,194560,0.7139999866485596
1677975993.1686602,197120,0.7279999852180481
1677975995.1034594,199680,0.7419999837875366
1677975997.0655072,202240,0.753000020980835
1677975998.9497828,204800,0.7609999775886536
1677976000.912392,207360,0.7730000019073486
1677976002.9395044,209920,0.7850000262260437
1677976004.8754797,212480,0.7900000214576721
1677976006.980917,215040,0.7960000038146973
1677976008.9288487,217600,0.8019999861717224
1677976010.8459067,220160,0.8080000281333923
1677976012.862891,222720,0.8130000233650208
1677976014.8399036,225280,0.8149999976158142
1677976016.8991256,227840,0.8259999752044678
1677976018.8343806,230400,0.8299999833106995
1677976020.8724766,232960,0.8370000123977661
1677976022.850933,235520,0.8450000286102295
1677976024.7953923,238080,0.8500000238418579
1677976026.7725415,240640,0.8539999723434448
1677976028.724176,243200,0.8569999933242798
1677976030.5649624,245760,0.8619999885559082
1677976032.3605447,248320,0.8610000014305115
1677976034.3326955,250880,0.8659999966621399
1677976036.3507268,253440,0.8679999709129333
1677976038.252459,256000,0.8669999837875366
1677976040.0932462,258560,0.8669999837875366
1677976041.78856,261120,0.8679999709129333
1677976043.6068053,263680,0.8669999837875366
1677976045.404134,266240,0.8669999837875366
1677976047.4310265,268800,0.8669999837875366
1677976049.385483,271360,0.871999979019165
1677976051.3512974,273920,0.8740000128746033
1677976053.3440156,276480,0.8790000081062317
1677976055.2959034,279040,0.8790000081062317
1677976057.2515945,281600,0.8849999904632568
1677976059.3392198,284160,0.8859999775886536
1677976061.2931004,286720,0.8859999775886536
1677976063.3593388,289280,0.8899999856948853
1677976065.2564297,291840,0.8930000066757202
1677976067.166492,294400,0.8949999809265137
1677976068.996216,296960,0.8970000147819519
1677976071.0551915,299520,0.8999999761581421
1677976072.9927583,302080,0.9010000228881836
1677976075.0505037,304640,0.9020000100135803
1677976077.0858731,307200,0.9049999713897705
1677976079.022104,309760,0.906000018119812
1677976081.0810637,312320,0.906000018119812
1677976083.0245159,314880,0.9070000052452087
1677976085.0304844,317440,0.9089999794960022
1677976087.0581222,320000,0.9100000262260437
1677976089.0311227,322560,0.9129999876022339
1677976090.9939523,325120,0.9150000214576721
1677976093.0126204,327680,0.9179999828338623
1677976095.0907261,330240,0.9200000166893005
1677976097.0761034,332800,0.9210000038146973
1677976099.0503488,335360,0.9210000038146973
1677976101.063819,337920,0.921999990940094
1677976103.0603976,340480,0.9240000247955322
1677976105.142185,343040,0.925000011920929
1677976107.0809476,345600,0.9269999861717224
1677976109.0694568,348160,0.9279999732971191
1677976111.0946884,350720,0.9290000200271606
1677976113.1211524,353280,0.9309999942779541
1677976115.0613759,355840,0.9309999942779541
1677976117.2179022,358400,0.9330000281333923
1677976119.1838603,360960,0.9340000152587891
1677976121.0830827,363520,0.9359999895095825
1677976123.091215,366080,0.9369999766349792
1677976125.07025,368640,0.9369999766349792
1677976127.0162861,371200,0.9380000233650208
1677976129.1485043,373760,0.9390000104904175
1677976131.1265955,376320,0.9399999976158142
1677976133.0750928,378880,0.9409999847412109
1677976134.9954503,381440,0.9419999718666077
1677976136.9951396,384000,0.9430000185966492
1677976138.991838,386560,0.9440000057220459
1677976141.1244595,389120,0.9440000057220459
1677976142.995616,391680,0.9449999928474426
1677976145.14148,394240,0.9459999799728394
1677976147.1093748,396800,0.9470000267028809
1677976149.1961277,399360,0.9470000267028809
1677976151.21985,401920,0.9470000267028809
1677976153.1260977,404480,0.9480000138282776
1677976155.0446959,407040,0.9490000009536743
1677976156.942016,409600,0.949999988079071
1677976158.832598,412160,0.9509999752044678
1677976160.92227,414720,0.9509999752044678
1677976162.9715621,417280,0.9520000219345093
1677976165.0884175,419840,0.9520000219345093
1677976167.3053164,422400,0.953000009059906
1677976169.4291666,424960,0.953000009059906
1677976171.525387,427520,0.9539999961853027
1677976173.578793,430080,0.9549999833106995
1677976175.686083,432640,0.9549999833106995
1677976177.8998046,435200,0.9549999833106995
1677976180.0426466,437760,0.9549999833106995
1677976182.1582315,440320,0.9559999704360962
1677976184.1577532,442880,0.9559999704360962
1677976186.1666195,445440,0.9559999704360962
1677976188.034967,448000,0.9570000171661377
1677976190.0801873,450560,0.9570000171661377
1677976192.1015449,453120,0.9570000171661377
1677976194.1392689,455680,0.9580000042915344
1677976196.134613,458240,0.9580000042915344
1677976198.0566123,460800,0.9580000042915344
1677976200.0430021,463360,0.9589999914169312
1677976201.9666126,465920,0.9589999914169312
1677976204.029403,468480,0.9589999914169312
1677976206.0859876,471040,0.9599999785423279
1677976208.0338988,473600,0.9599999785423279
1677976210.0131996,476160,0.9599999785423279
1677976211.9588592,478720,0.9599999785423279
1677976213.8763762,481280,0.9599999785423279
1677976215.804508,483840,0.9610000252723694
1677976217.7397912,486400,0.9610000252723694
1677976219.626956,488960,0.9610000252723694
1677976221.4275427,491520,0.9610000252723694
1677976223.3042421,494080,0.9610000252723694
1677976225.2514732,496640,0.9610000252723694
1677976227.194695,499200,0.9610000252723694
1677976229.1832943,501760,0.9610000252723694
1677976231.148673,504320,0.9610000252723694
1677976233.195634,506880,0.9620000123977661
1677976235.0911171,509440,0.9620000123977661
