Wall time,Step,Value
1677972919.0823526,309760,0.6000000238418579
1677972920.901272,312320,0.7639999985694885
1677972922.8046305,314880,0.8690000176429749
1677972924.642828,317440,0.6660000085830688
1677972926.50971,320000,0.9129999876022339
1677972928.2071497,322560,0.7639999985694885
1677972929.962316,325120,0.8880000114440918
1677972931.7460039,327680,0.46399998664855957
1677972933.531108,330240,0.75
1677972935.2802835,332800,0.8090000152587891
1677972937.2653363,335360,0.75
1677972939.0631082,337920,0.8569999933242798
1677972940.7777352,340480,0.8629999756813049
1677972942.5177495,343040,0.8939999938011169
1677972944.2132578,345600,0.9089999794960022
1677972945.979236,348160,0.9409999847412109
1677972947.742509,350720,0.875
1677972949.553518,353280,0.8629999756813049
1677972951.3215883,355840,0.9490000009536743
1677972953.1925018,358400,1.0
1677972955.0376081,360960,0.9520000219345093
1677972956.8923137,363520,0.800000011920929
1677972958.725289,366080,0.8569999933242798
1677972960.505024,368640,0.75
1677972962.2395873,371200,0.8180000185966492
1677972963.9734325,373760,0.9589999914169312
1677972965.8354344,376320,0.9039999842643738
1677972967.5925663,378880,0.8939999938011169
1677972969.4758072,381440,0.9129999876022339
1677972971.2260163,384000,0.8939999938011169
1677972973.022198,386560,0.8500000238418579
1677972974.8576934,389120,0.8790000081062317
1677972976.6296952,391680,0.7609999775886536
1677972978.4439073,394240,0.6949999928474426
1677972980.23963,396800,0.800000011920929
1677972982.0646832,399360,0.7910000085830688
1677972983.8273387,401920,1.0
1677972985.5367985,404480,0.8820000290870667
1677972987.2124503,407040,0.8330000042915344
1677972989.0191138,409600,1.0
1677972990.7866247,412160,0.9229999780654907
1677972992.5030372,414720,0.7910000085830688
1677972994.2108707,417280,0.6949999928474426
1677972995.9378405,419840,0.6919999718666077
1677972997.707974,422400,0.6520000100135803
1677972999.3333616,424960,0.8629999756813049
1677973000.9773061,427520,0.8270000219345093
1677973002.683857,430080,0.8069999814033508
1677973004.5761793,432640,0.9160000085830688
1677973006.2405646,435200,0.875
1677973007.8978992,437760,0.75
1677973009.655296,440320,0.8569999933242798
1677973011.3608952,442880,0.8330000042915344
1677973013.127097,445440,0.7200000286102295
1677973014.8987484,448000,0.6520000100135803
1677973016.6074378,450560,0.75
1677973018.260326,453120,0.8330000042915344
1677973019.7686431,455680,0.8629999756813049
1677973021.440227,458240,0.7820000052452087
1677973023.1200957,460800,0.8389999866485596
1677973024.8379369,463360,0.8569999933242798
1677973026.5952957,465920,0.4819999933242798
1677973028.2936752,468480,0.45100000500679016
1677973029.9046698,471040,0.5860000252723694
1677973031.5847797,473600,0.5550000071525574
1677973033.290257,476160,0.8069999814033508
1677973035.0338328,478720,0.8790000081062317
1677973036.678092,481280,0.6520000100135803
1677973038.399938,483840,0.9409999847412109
1677973040.123634,486400,0.8569999933242798
1677973041.854402,488960,0.8629999756813049
1677973043.647314,491520,0.8500000238418579
1677973045.3104343,494080,0.5
1677973046.9426231,496640,0.6800000071525574
1677973048.7132552,499200,0.8389999866485596
1677973050.4974759,501760,0.7910000085830688
1677973052.146992,504320,0.75
1677973053.9053235,506880,0.7139999866485596
1677973055.5840626,509440,0.75
1677973057.323289,512000,0.9520000219345093
1677973058.9375262,514560,0.9089999794960022
1677973060.554385,517120,0.652999997138977
1677973062.311343,519680,0.7049999833106995
1677973063.9592679,522240,0.75
1677973065.6224177,524800,0.7609999775886536
1677973067.3218343,527360,0.800000011920929
1677973069.0407717,529920,0.9039999842643738
1677973070.7770472,532480,0.8690000176429749
1677973072.5105147,535040,0.8500000238418579
1677973074.1695135,537600,0.7639999985694885
1677973075.8916306,540160,0.8989999890327454
1677973077.6557326,542720,1.0
1677973079.41442,545280,0.7639999985694885
1677973081.1691911,547840,0.8420000076293945
1677973082.8081622,550400,0.8090000152587891
1677973084.483447,552960,0.8880000114440918
1677973086.2295382,555520,0.8420000076293945
1677973088.0038323,558080,0.722000002861023
1677973089.6485963,560640,0.7590000033378601
1677973091.4134452,563200,0.8090000152587891
1677973093.099087,565760,0.8389999866485596
1677973094.7175922,568320,0.7080000042915344
1677973096.4218419,570880,0.7590000033378601
1677973098.1538734,573440,0.8209999799728394
1677973099.927677,576000,0.6549999713897705
1677973101.6959057,578560,0.75
1677973103.450787,581120,0.7200000286102295
1677973105.2056892,583680,0.625
1677973106.8840606,586240,0.6660000085830688
1677973108.6086657,588800,0.6800000071525574
1677973110.333489,591360,0.9409999847412109
1677973111.9303787,593920,0.8330000042915344
1677973113.6068158,596480,0.6290000081062317
1677973115.2156208,599040,0.3869999945163727
1677973117.0765026,601600,0.4000000059604645
1677973118.821491,604160,0.2750000059604645
1677973120.5095234,606720,0.3179999887943268
1677973122.3097396,609280,0.3779999911785126
1677973124.1179323,611840,0.19499999284744263
1677973125.9096181,614400,0.3149999976158142
1677973127.670991,616960,0.3019999861717224
1677973129.3773434,619520,0.23000000417232513
1677973131.1583285,622080,0.2750000059604645
1677973132.904079,624640,0.11599999666213989
1677973134.6243308,627200,0.3019999861717224
1677973136.3023636,629760,0.2240000069141388
1677973138.1258447,632320,0.3230000138282776
1677973139.880995,634880,0.27000001072883606
1677973141.5986528,637440,0.09700000286102295
1677973143.3906693,640000,0.24400000274181366
1677973145.1475515,642560,0.20999999344348907
1677973146.973919,645120,0.2759999930858612
1677973148.7947063,647680,0.19099999964237213
1677973150.695335,650240,0.2720000147819519
1677973152.5201147,652800,0.1770000010728836
1677973154.2660487,655360,0.21699999272823334
1677973156.143251,657920,0.07599999755620956
1677973157.9589667,660480,0.3580000102519989
1677973159.7760553,663040,0.25
1677973161.6090152,665600,0.1860000044107437
1677973163.3809435,668160,0.1899999976158142
1677973165.1858346,670720,0.1889999955892563
1677973166.973321,673280,0.3569999933242798
1677973168.6916604,675840,0.4569999873638153
1677973170.421835,678400,0.48100000619888306
1677973172.20919,680960,0.2549999952316284
1677973173.9018068,683520,0.21899999678134918
1677973175.679768,686080,0.375
1677973177.4546976,688640,0.27900001406669617
1677973179.2644584,691200,0.20000000298023224
1677973181.0492284,693760,0.3050000071525574
1677973182.8446932,696320,0.25699999928474426
1677973184.6894805,698880,0.2630000114440918
1677973186.4472504,701440,0.10300000011920929
1677973188.1377914,704000,0.3240000009536743
1677973189.9009032,706560,0.20000000298023224
1677973191.6422932,709120,0.44699999690055847
1677973193.3996823,711680,0.3840000033378601
1677973195.220171,714240,0.20900000631809235
1677973197.0056539,716800,0.22200000286102295
1677973198.8005497,719360,0.34200000762939453
1677973200.7073238,721920,0.289000004529953
1677973202.4790454,724480,0.2720000147819519
1677973204.2511103,727040,0.22699999809265137
1677973206.0546277,729600,0.25
1677973207.8531017,732160,0.3070000112056732
1677973209.6300178,734720,0.25999999046325684
1677973211.4946911,737280,0.2919999957084656
1677973213.2822485,739840,0.22200000286102295
1677973215.1423776,742400,0.12999999523162842
1677973216.866606,744960,0.3720000088214874
1677973218.6527016,747520,0.21400000154972076
1677973220.516719,750080,0.2240000069141388
1677973222.3944871,752640,0.20399999618530273
1677973224.1680343,755200,0.3720000088214874
1677973226.1176963,757760,0.25
1677973227.9709766,760320,0.1860000044107437
1677973229.7339842,762880,0.26499998569488525
1677973231.5455477,765440,0.23199999332427979
1677973233.4193234,768000,0.16599999368190765
1677973235.1832964,770560,0.21699999272823334
1677973236.9408693,773120,0.2549999952316284
1677973238.7040548,775680,0.12999999523162842
1677973240.5100906,778240,0.2879999876022339
1677973242.2586763,780800,0.2720000147819519
1677973243.9945998,783360,0.3240000009536743
1677973245.874196,785920,0.3109999895095825
1677973247.7242246,788480,0.23199999332427979
1677973249.52598,791040,0.34700000286102295
1677973251.3623865,793600,0.25999999046325684
1677973253.2627041,796160,0.17399999499320984
1677973255.1484928,798720,0.3050000071525574
1677973256.9325604,801280,0.3409999907016754
1677973258.7347038,803840,0.4659999907016754
1677973260.530976,806400,0.5149999856948853
1677973262.3370438,808960,0.42800000309944153
1677973264.0696714,811520,0.5619999766349792
1677973265.9148808,814080,0.6000000238418579
1677973267.6915872,816640,0.8569999933242798
1677973269.5293524,819200,0.6919999718666077
1677973271.3627458,821760,0.6449999809265137
1677973273.0909865,824320,0.7870000004768372
1677973274.868254,826880,0.7739999890327454
1677973276.6706455,829440,0.902999997138977
1677973278.3598678,832000,0.7639999985694885
1677973280.376735,834560,0.8460000157356262
1677973282.1923633,837120,0.7689999938011169
1677973283.9599218,839680,0.8059999942779541
1677973285.6923618,842240,0.7400000095367432
1677973287.4195194,844800,0.7889999747276306
1677973289.2746165,847360,0.9160000085830688
1677973290.9914634,849920,0.8259999752044678
1677973292.830945,852480,0.8880000114440918
1677973294.592583,855040,0.7940000295639038
1677973296.507945,857600,0.8370000123977661
1677973298.3955345,860160,0.8059999942779541
1677973300.2665596,862720,0.875
1677973302.071278,865280,0.9539999961853027
1677973303.8204062,867840,0.9679999947547913
1677973305.6552498,870400,1.0
1677973307.4734983,872960,0.7419999837875366
1677973309.2370203,875520,0.8149999976158142
1677973311.0504115,878080,0.8330000042915344
1677973312.8669844,880640,0.8640000224113464
1677973314.7164738,883200,0.7630000114440918
1677973316.5789573,885760,0.8610000014305115
1677973318.2984028,888320,0.75
1677973320.0991888,890880,0.7049999833106995
1677973321.7320685,893440,0.8960000276565552
1677973323.5138907,896000,0.8569999933242798
1677973325.2956288,898560,0.7870000004768372
1677973327.078534,901120,0.8330000042915344
1677973328.889914,903680,0.9330000281333923
1677973330.7230923,906240,0.7269999980926514
1677973332.5471222,908800,0.800000011920929
1677973334.447343,911360,0.8180000185966492
1677973336.2554204,913920,0.7770000100135803
1677973338.0515635,916480,0.8820000290870667
1677973339.764502,919040,0.6959999799728394
1677973341.5754905,921600,0.8429999947547913
1677973343.4177148,924160,0.972000002861023
1677973345.1925926,926720,0.8989999890327454
1677973346.9402719,929280,0.8640000224113464
1677973348.7197268,931840,0.9369999766349792
1677973350.4613965,934400,1.0
1677973352.2433376,936960,0.878000020980835
1677973354.0943975,939520,0.781000018119812
1677973355.8128576,942080,0.8960000276565552
1677973357.5990393,944640,0.7329999804496765
1677973359.4854448,947200,0.9089999794960022
1677973361.4665644,949760,1.0
1677973363.341209,952320,0.9490000009536743
1677973365.2945416,954880,1.0
1677973367.263718,957440,1.0
1677973369.1848342,960000,0.9760000109672546
1677973371.0650735,962560,1.0
1677973372.9278924,965120,0.972000002861023
1677973374.9168522,967680,0.9449999928474426
1677973376.7220874,970240,0.9419999718666077
1677973378.5931005,972800,0.9160000085830688
1677973380.5004594,975360,0.9729999899864197
1677973382.3056908,977920,1.0
1677973384.1312437,980480,1.0
1677973385.9949243,983040,0.9750000238418579
1677973387.7495637,985600,0.9470000267028809
1677973389.631849,988160,0.9729999899864197
1677973391.4134336,990720,0.972000002861023
1677973393.322725,993280,0.9710000157356262
1677973394.952435,995840,0.9739999771118164
1677973396.7643359,998400,1.0
1677973398.5332973,1000960,1.0
1677973400.3974998,1003520,1.0
1677973402.0895362,1006080,1.0
1677973403.8956213,1008640,1.0
1677973405.651425,1011200,0.9729999899864197
1677973407.457974,1013760,1.0
1677973409.3203492,1016320,1.0
1677973411.1449444,1018880,0.9710000157356262
1677973413.025083,1021440,1.0
1677973414.7664936,1024000,1.0
1677973416.5289314,1026560,1.0
1677973418.2680933,1029120,1.0
1677973420.045215,1031680,1.0
1677973421.9478025,1034240,1.0
1677973423.7984674,1036800,0.9729999899864197
1677973425.5784082,1039360,0.9729999899864197
1677973427.3706193,1041920,1.0
1677973429.1996746,1044480,0.9419999718666077
1677973430.999836,1047040,0.972000002861023
1677973432.8486025,1049600,0.972000002861023
1677973434.6421735,1052160,0.9700000286102295
1677973436.4572315,1054720,0.9729999899864197
1677973438.2761276,1057280,0.9729999899864197
1677973440.2150393,1059840,0.9710000157356262
1677973441.983303,1062400,1.0
1677973443.7682838,1064960,1.0
1677973445.6266985,1067520,1.0
1677973447.4087439,1070080,1.0
1677973449.2553167,1072640,1.0
1677973451.1065552,1075200,0.9509999752044678
1677973452.9202437,1077760,1.0
1677973454.7201211,1080320,1.0
1677973456.5225904,1082880,0.9760000109672546
1677973458.3332493,1085440,0.9750000238418579
1677973460.1911476,1088000,0.9760000109672546
1677973462.0447636,1090560,0.9160000085830688
1677973463.8810902,1093120,0.9520000219345093
1677973465.6869159,1095680,0.9490000009536743
1677973467.465131,1098240,0.9760000109672546
1677973469.2112925,1100800,1.0
1677973470.8079183,1103360,1.0
1677973472.684069,1105920,1.0
1677973474.3785422,1108480,1.0
1677973476.000726,1111040,0.9490000009536743
1677973477.7151747,1113600,1.0
1677973479.3979986,1116160,1.0
1677973481.2359667,1118720,0.9509999752044678
1677973483.043727,1121280,0.9750000238418579
1677973484.8686743,1123840,1.0
1677973486.675593,1126400,1.0
1677973488.4970427,1128960,1.0
1677973490.2882297,1131520,0.9679999947547913
1677973492.2120602,1134080,0.9440000057220459
1677973494.1629703,1136640,1.0
1677973496.0352302,1139200,0.972000002861023
1677973497.9678137,1141760,1.0
1677973499.7267115,1144320,0.9739999771118164
1677973501.5075846,1146880,0.9700000286102295
1677973503.2588825,1149440,0.9509999752044678
1677973505.0314946,1152000,0.9739999771118164
1677973506.891995,1154560,0.9739999771118164
1677973508.6658592,1157120,0.9729999899864197
1677973510.5249817,1159680,1.0
1677973512.2732222,1162240,1.0
1677973514.1717553,1164800,1.0
1677973516.0117974,1167360,1.0
1677973517.8848803,1169920,1.0
1677973519.7036917,1172480,1.0
1677973521.6063125,1175040,1.0
1677973523.4263191,1177600,1.0
1677973525.0539317,1180160,0.972000002861023
1677973526.8209038,1182720,1.0
1677973528.791121,1185280,0.972000002861023
1677973530.5183034,1187840,1.0
1677973532.2532728,1190400,1.0
1677973534.10776,1192960,1.0
1677973536.0000792,1195520,1.0
1677973537.7438774,1198080,1.0
1677973539.6303847,1200640,1.0
1677973541.445606,1203200,1.0
1677973543.2052207,1205760,1.0
1677973544.9993286,1208320,1.0
1677973546.829753,1210880,0.9390000104904175
1677973548.7033572,1213440,1.0
1677973550.4939961,1216000,1.0
1677973552.3196468,1218560,0.9279999732971191
1677973554.082854,1221120,0.9649999737739563
1677973555.922895,1223680,0.9369999766349792
1677973557.7407112,1226240,0.9309999942779541
1677973559.5213637,1228800,0.9539999961853027
1677973561.2550228,1231360,0.9610000252723694
1677973563.0598576,1233920,1.0
1677973564.8089244,1236480,1.0
1677973566.6935914,1239040,1.0
1677973568.420897,1241600,0.9610000252723694
1677973570.382633,1244160,0.9419999718666077
1677973572.172885,1246720,0.9620000123977661
1677973573.9869516,1249280,1.0
1677973575.7878587,1251840,1.0
1677973577.5417247,1254400,1.0
1677973579.3282645,1256960,1.0
1677973581.0876565,1259520,1.0
1677973582.884462,1262080,0.9610000252723694
1677973584.7557824,1264640,0.9670000076293945
1677973586.605686,1267200,0.9660000205039978
1677973588.4832585,1269760,0.9350000023841858
1677973590.1661975,1272320,0.9700000286102295
1677973592.042364,1274880,1.0
1677973593.826776,1277440,1.0
1677973595.5230901,1280000,1.0
1677973597.3474684,1282560,1.0
1677973599.2468936,1285120,0.9649999737739563
1677973601.0622156,1287680,0.972000002861023
1677973603.0984576,1290240,1.0
1677973604.8650804,1292800,1.0
1677973606.727207,1295360,1.0
1677973608.5932214,1297920,1.0
1677973610.3800988,1300480,1.0
1677973612.2932305,1303040,1.0
1677973614.1177723,1305600,0.972000002861023
1677973615.9039564,1308160,1.0
1677973617.9309015,1310720,1.0
1677973619.7754796,1313280,1.0
1677973621.646679,1315840,1.0
1677973623.3779662,1318400,1.0
1677973625.1039271,1320960,1.0
1677973627.0231044,1323520,1.0
1677973628.9619231,1326080,1.0
1677973630.8794177,1328640,1.0
1677973632.812829,1331200,1.0
1677973634.6063035,1333760,1.0
1677973636.4389226,1336320,1.0
1677973638.3454459,1338880,1.0
1677973640.193192,1341440,1.0
1677973642.084035,1344000,1.0
1677973643.7857351,1346560,1.0
1677973645.6539607,1349120,1.0
1677973647.516025,1351680,1.0
1677973649.3134384,1354240,1.0
1677973651.1212058,1356800,1.0
1677973652.9835427,1359360,1.0
1677973654.963411,1361920,1.0
1677973656.8817377,1364480,1.0
1677973658.8519871,1367040,1.0
1677973660.6640973,1369600,1.0
1677973662.578128,1372160,1.0
1677973664.4085357,1374720,1.0
1677973666.2635484,1377280,1.0
1677973668.0462692,1379840,1.0
1677973669.889912,1382400,1.0
1677973671.7243745,1384960,1.0
1677973673.5561535,1387520,1.0
1677973675.451338,1390080,1.0
1677973677.3154404,1392640,1.0
1677973679.1893687,1395200,1.0
1677973681.0286286,1397760,1.0
1677973682.8272393,1400320,1.0
1677973684.648818,1402880,1.0
1677973686.4761002,1405440,1.0
1677973688.3971086,1408000,1.0
1677973690.2216334,1410560,1.0
1677973692.0732014,1413120,1.0
1677973693.9241138,1415680,1.0
1677973695.7305803,1418240,0.972000002861023
1677973697.4570696,1420800,1.0
1677973699.1984172,1423360,0.9729999899864197
1677973700.9711735,1425920,1.0
1677973702.8548512,1428480,0.9440000057220459
1677973704.5677345,1431040,1.0
1677973706.433554,1433600,1.0
1677973708.374938,1436160,1.0
1677973710.1234882,1438720,1.0
1677973711.9794064,1441280,1.0
1677973713.8886175,1443840,1.0
1677973715.5590973,1446400,0.9679999947547913
1677973717.3254485,1448960,0.9369999766349792
1677973719.0919735,1451520,1.0
1677973720.9060109,1454080,0.9409999847412109
1677973722.8811283,1456640,1.0
1677973724.6228065,1459200,1.0
1677973726.4722197,1461760,0.9419999718666077
1677973728.2937977,1464320,1.0
1677973730.1198351,1466880,1.0
1677973731.9544914,1469440,1.0
1677973733.82966,1472000,1.0
1677973735.5772722,1474560,0.9729999899864197
1677973737.4705064,1477120,1.0
1677973739.320848,1479680,1.0
1677973741.1240814,1482240,1.0
1677973743.0299423,1484800,1.0
1677973744.9463053,1487360,1.0
1677973746.7863712,1489920,1.0
1677973748.7718287,1492480,0.9409999847412109
1677973750.7773573,1495040,0.8849999904632568
1677973752.7837253,1497600,0.875
1677973754.7823286,1500160,1.0
1677973756.699987,1502720,1.0
1677973758.5206356,1505280,1.0
1677973760.5553489,1507840,1.0
1677973762.440958,1510400,1.0
1677973764.4424558,1512960,1.0
1677973766.244669,1515520,0.9739999771118164
1677973768.051751,1518080,1.0
1677973769.919388,1520640,1.0
1677973771.7207842,1523200,1.0
1677973773.5461295,1525760,1.0
1677973775.3851073,1528320,1.0
1677973777.3132045,1530880,1.0
1677973779.1874137,1533440,1.0
1677973781.0823333,1536000,1.0
1677973782.8272777,1538560,0.878000020980835
1677973784.6738539,1541120,0.9729999899864197
1677973786.5112128,1543680,0.9739999771118164
1677973788.3481522,1546240,0.9750000238418579
1677973790.2443073,1548800,1.0
1677973791.9849644,1551360,0.9729999899864197
1677973793.7460773,1553920,1.0
1677973795.5865343,1556480,1.0
1677973797.3725164,1559040,1.0
1677973799.3273556,1561600,1.0
1677973801.112728,1564160,1.0
1677973802.8890984,1566720,0.972000002861023
1677973804.7492235,1569280,0.9729999899864197
1677973806.6246483,1571840,0.9449999928474426
1677973808.4216785,1574400,1.0
1677973810.209128,1576960,0.9739999771118164
1677973812.1116009,1579520,1.0
1677973813.9131525,1582080,1.0
1677973815.725933,1584640,1.0
1677973817.577421,1587200,1.0
1677973819.479349,1589760,1.0
1677973821.3717825,1592320,1.0
1677973823.2284813,1594880,1.0
1677973825.1137967,1597440,1.0
1677973826.898793,1600000,0.9729999899864197
1677973828.7768662,1602560,1.0
1677973830.626218,1605120,1.0
1677973832.466681,1607680,1.0
1677973834.24626,1610240,1.0
1677973836.0529866,1612800,1.0
1677973837.9561288,1615360,1.0
1677973839.834712,1617920,1.0
1677973841.7710252,1620480,1.0
1677973843.5294473,1623040,1.0
1677973845.4684691,1625600,1.0
1677973847.4427812,1628160,0.972000002861023
1677973849.380317,1630720,1.0
1677973851.358843,1633280,1.0
1677973853.3683248,1635840,1.0
1677973855.2445908,1638400,1.0
1677973857.1713014,1640960,1.0
1677973859.0880156,1643520,1.0
1677973860.9762347,1646080,0.9409999847412109
1677973862.7827559,1648640,0.9449999928474426
1677973864.7617865,1651200,1.0
1677973866.7404122,1653760,0.9739999771118164
1677973868.767568,1656320,0.9729999899864197
1677973870.7909968,1658880,1.0
1677973872.7738175,1661440,0.9700000286102295
1677973874.5559888,1664000,0.9160000085830688
1677973876.4169054,1666560,0.9129999876022339
1677973878.3879955,1669120,1.0
1677973880.2954965,1671680,0.8510000109672546
1677973882.441772,1674240,0.902999997138977
1677973884.4106202,1676800,1.0
1677973886.3128054,1679360,1.0
1677973888.2252977,1681920,0.8500000238418579
1677973890.1131995,1684480,0.8939999938011169
1677973891.9158223,1687040,0.8629999756813049
1677973893.7683325,1689600,0.9369999766349792
1677973895.6160948,1692160,1.0
1677973897.295617,1694720,0.9160000085830688
1677973898.9899602,1697280,0.9330000281333923
1677973901.0292113,1699840,0.8420000076293945
1677973902.8349214,1702400,0.8880000114440918
1677973904.8312457,1704960,0.8989999890327454
1677973906.6246057,1707520,0.8180000185966492
1677973908.4913557,1710080,0.7720000147819519
1677973910.4771185,1712640,0.8140000104904175
1677973912.3912282,1715200,0.902999997138977
1677973914.371393,1717760,0.875
1677973916.334039,1720320,0.968999981880188
1677973918.2506316,1722880,1.0
1677973920.2506948,1725440,1.0
1677973922.1951365,1728000,1.0
1677973924.0423994,1730560,1.0
1677973926.0385454,1733120,1.0
1677973927.9803724,1735680,0.9710000157356262
1677973929.9397926,1738240,0.9710000157356262
1677973931.8099532,1740800,1.0
1677973933.830881,1743360,0.972000002861023
1677973935.8104796,1745920,1.0
1677973937.8377047,1748480,1.0
1677973939.804351,1751040,0.9729999899864197
1677973941.7578537,1753600,0.968999981880188
1677973943.751164,1756160,0.9750000238418579
1677973945.6415768,1758720,0.9649999737739563
1677973947.4906569,1761280,1.0
1677973949.358616,1763840,0.9279999732971191
1677973951.227896,1766400,0.8790000081062317
1677973953.0201166,1768960,0.9160000085830688
1677973954.816836,1771520,0.75
1677973956.6223047,1774080,0.8090000152587891
1677973958.4235847,1776640,0.9539999961853027
1677973960.2047117,1779200,0.8960000276565552
1677973962.072172,1781760,1.0
1677973963.8480127,1784320,1.0
1677973965.7643423,1786880,1.0
1677973967.626651,1789440,0.972000002861023
1677973969.5257168,1792000,0.9440000057220459
1677973971.438447,1794560,0.9160000085830688
1677973973.277975,1797120,0.8849999904632568
1677973975.153509,1799680,1.0
1677973977.015048,1802240,1.0
1677973978.8691955,1804800,1.0
1677973980.6017966,1807360,1.0
1677973982.4505126,1809920,1.0
1677973984.3078938,1812480,1.0
1677973986.2726703,1815040,1.0
1677973988.1575663,1817600,1.0
1677973990.030197,1820160,1.0
1677973991.921914,1822720,1.0
1677973993.7793982,1825280,0.9739999771118164
1677973995.6789296,1827840,1.0
1677973997.523697,1830400,1.0
1677973999.4270375,1832960,0.9449999928474426
1677974001.2618675,1835520,0.9679999947547913
1677974003.0559607,1838080,0.9620000123977661
1677974004.9104521,1840640,0.9649999737739563
1677974006.7001917,1843200,0.9620000123977661
1677974008.6285641,1845760,0.9670000076293945
1677974010.3276925,1848320,0.9229999780654907
