Wall time,Step,Value
1678146468.5212128,1646080,-0.22452057898044586
1678146474.4174194,1648640,-0.2545454502105713
1678146480.3835406,1651200,-0.26375219225883484
1678146486.4486928,1653760,-0.5013675689697266
1678146492.3714592,1656320,-0.04322158172726631
1678146498.2721028,1658880,0.04614969342947006
1678146504.0283012,1661440,-0.02515505626797676
1678146509.7858725,1664000,-0.1775832623243332
1678146515.818527,1666560,-0.4247598946094513
1678146521.5718226,1669120,-0.2680157423019409
1678146527.633785,1671680,0.06313329935073853
1678146533.527451,1674240,0.03284021466970444
1678146539.1695304,1676800,-0.06492442637681961
1678146545.1731591,1679360,0.19083185493946075
1678146551.221213,1681920,0.018355436623096466
1678146557.91613,1684480,-0.38809797167778015
1678146564.0010846,1687040,0.12900717556476593
1678146569.9344532,1689600,0.23690427839756012
1678146575.5289493,1692160,-0.1869802176952362
1678146581.1138253,1694720,0.32879140973091125
1678146586.844035,1697280,0.20378758013248444
1678146592.7349436,1699840,-0.44366008043289185
1678146598.5231373,1702400,0.13616740703582764
1678146604.5783684,1704960,-0.3323715329170227
1678146610.5402246,1707520,-0.38823243975639343
1678146616.4984155,1710080,0.13527332246303558
1678146622.4596896,1712640,0.18510472774505615
1678146628.4075162,1715200,0.10773881524801254
1678146634.3613987,1717760,-0.19982385635375977
1678146640.189693,1720320,0.11748014390468597
1678146646.0113237,1722880,-0.1590595841407776
1678146651.9202456,1725440,0.02040037512779236
1678146657.9125483,1728000,-0.1493658423423767
1678146663.8872576,1730560,0.1095365434885025
1678146669.3257058,1733120,0.09678824245929718
1678146675.2729442,1735680,-0.2915492057800293
1678146681.0827544,1738240,0.4310908019542694
1678146686.9594612,1740800,-0.1546674221754074
1678146692.5165293,1743360,0.18338707089424133
1678146698.440987,1745920,-0.0023742939811199903
1678146704.3395221,1748480,0.1426994651556015
1678146710.1499672,1751040,-0.1723305583000183
1678146716.1342373,1753600,0.04342760518193245
1678146721.6644602,1756160,0.035015493631362915
1678146727.5796602,1758720,-0.038085173815488815
1678146733.4337373,1761280,0.2029341757297516
1678146738.9365323,1763840,0.019823605194687843
1678146744.7712455,1766400,0.26196393370628357
1678146750.565616,1768960,0.016353007405996323
1678146756.621856,1771520,-0.19849370419979095
1678146762.372385,1774080,0.25129300355911255
1678146768.4158618,1776640,-0.08133097738027573
1678146774.2695282,1779200,-0.20519983768463135
1678146780.3488934,1781760,0.26822835206985474
1678146786.4031138,1784320,-0.2665780782699585
1678146792.539253,1786880,0.03221535310149193
1678146798.446731,1789440,-0.0956968441605568
1678146804.2412705,1792000,0.10405440628528595
1678146810.2381802,1794560,-0.12968973815441132
1678146816.1326547,1797120,-0.44374576210975647
1678146822.0426033,1799680,-0.3261478543281555
1678146827.780998,1802240,-0.1072387620806694
1678146833.5886476,1804800,-0.17775170505046844
1678146839.6440742,1807360,0.06698539853096008
1678146845.5756435,1809920,0.01628529094159603
1678146851.5937974,1812480,-0.018368175253272057
1678146857.4575438,1815040,0.07470061630010605
1678146863.4429321,1817600,-0.22588570415973663
1678146869.3972185,1820160,0.038136474788188934
1678146875.41313,1822720,0.11095544695854187
1678146881.354137,1825280,0.125248983502388
1678146887.2177904,1827840,-0.08510303497314453
1678146893.1748338,1830400,-0.20694425702095032
1678146899.161929,1832960,0.13679853081703186
1678146904.926522,1835520,0.004842408001422882
1678146910.8255382,1838080,-0.12868542969226837
1678146916.6758397,1840640,0.007828092202544212
1678146922.546324,1843200,-0.288115531206131
1678146928.4300463,1845760,-0.12353881448507309
1678146934.2358165,1848320,-0.20443622767925262
1678146940.1882677,1850880,0.19174174964427948
1678146945.9587915,1853440,-0.23658178746700287
1678146951.8575273,1856000,0.0668707937002182
1678146957.665568,1858560,0.05530598759651184
1678146963.7143095,1861120,0.1466599702835083
1678146969.4292307,1863680,0.1251152753829956
1678146975.1697986,1866240,0.08602382242679596
1678146980.8416915,1868800,0.0629950538277626
1678146986.5157747,1871360,-0.06904366612434387
1678146992.2862062,1873920,-0.6227127313613892
1678146998.446245,1876480,-0.049068767577409744
1678147004.6660213,1879040,-0.05168645828962326
1678147010.9510796,1881600,-0.14699861407279968
1678147016.9395077,1884160,-0.27131012082099915
1678147023.0710394,1886720,-0.38069355487823486
1678147029.0506814,1889280,-0.028461545705795288
1678147034.9210184,1891840,-0.10947088152170181
1678147040.706065,1894400,0.10244935750961304
1678147046.409463,1896960,0.18233276903629303
1678147052.4070096,1899520,-0.4994182884693146
1678147058.2164586,1902080,-0.04114542156457901
1678147064.2302802,1904640,0.058890003710985184
1678147070.3894835,1907200,0.16528120636940002
1678147076.397624,1909760,0.25570037961006165
1678147082.67249,1912320,0.25477340817451477
1678147088.8840306,1914880,-0.2256258875131607
1678147094.8740916,1917440,0.23427779972553253
1678147100.8142512,1920000,-0.15870167315006256
1678147107.1494038,1922560,0.06246783956885338
1678147113.287584,1925120,-0.35977914929389954
1678147119.4528775,1927680,-0.0003709459269884974
1678147125.7346551,1930240,-0.12388148158788681
1678147131.6701248,1932800,-0.1529170125722885
1678147137.8024144,1935360,0.07951318472623825
1678147143.874717,1937920,-0.20941126346588135
1678147149.8045127,1940480,0.10529638826847076
1678147155.7406273,1943040,0.08625170588493347
1678147161.8394928,1945600,0.1400003880262375
1678147167.8748097,1948160,-0.32397931814193726
1678147174.1863666,1950720,0.05462131276726723
1678147180.3236654,1953280,-0.246551975607872
1678147186.3393223,1955840,-0.07784193009138107
1678147192.4089975,1958400,0.0590033233165741
1678147198.3891222,1960960,-0.02288210764527321
1678147204.3748746,1963520,-0.37820717692375183
1678147210.490362,1966080,0.23974406719207764
1678147216.4069216,1968640,0.2593594193458557
1678147222.352216,1971200,0.13941290974617004
1678147228.283619,1973760,0.2557894289493561
1678147234.3408515,1976320,0.004090037662535906
1678147240.4797933,1978880,-0.06824688613414764
1678147246.6348422,1981440,-0.0006049954099580646
1678147252.593056,1984000,0.15256290137767792
1678147258.6266751,1986560,-0.14059489965438843
1678147264.8302393,1989120,-0.131703719496727
1678147270.7491622,1991680,-0.038740359246730804
1678147276.92726,1994240,-0.11476169526576996
1678147283.270419,1996800,-0.3373374342918396
1678147289.615761,1999360,-0.6551937460899353
1678147295.960453,2001920,-0.2532395124435425
1678147302.0877047,2004480,0.27147752046585083
1678147308.7566452,2007040,-0.07959503680467606
1678147315.3285918,2009600,-0.4417630136013031
1678147321.766633,2012160,0.003044480923563242
1678147327.9809856,2014720,-0.17892886698246002
1678147334.3875556,2017280,0.4051433801651001
1678147340.566022,2019840,-0.034991055727005005
1678147347.0256808,2022400,-0.31970998644828796
1678147353.0743098,2024960,0.1194852888584137
1678147359.1114888,2027520,-0.09473038464784622
1678147365.282611,2030080,-0.058696042746305466
1678147371.7095408,2032640,-0.16759289801120758
1678147378.3157523,2035200,-0.212270587682724
1678147384.642501,2037760,0.11489041894674301
1678147390.8225296,2040320,0.1804543286561966
1678147397.191566,2042880,0.10862007737159729
1678147403.518368,2045440,-0.22785496711730957
1678147409.7007399,2048000,0.2097461074590683
1678147416.014151,2050560,0.19536083936691284
1678147422.2745235,2053120,-0.2207994908094406
1678147428.4464362,2055680,-0.10903757065534592
1678147434.8337026,2058240,0.39670416712760925
1678147440.8891773,2060800,0.16282643377780914
1678147447.11756,2063360,0.14703911542892456
1678147453.3340285,2065920,-0.03644267097115517
1678147459.7576642,2068480,-0.2796817123889923
1678147465.9940171,2071040,-0.2081838846206665
1678147472.162998,2073600,0.16114024817943573
1678147478.5278668,2076160,-0.1846860647201538
1678147484.7084467,2078720,-0.08363445103168488
1678147490.7253277,2081280,-0.15031881630420685
1678147496.9742103,2083840,0.16686102747917175
1678147502.9586287,2086400,0.29086223244667053
1678147509.2905884,2088960,-0.02956271730363369
1678147515.5832338,2091520,-0.4697491228580475
1678147521.9913616,2094080,-0.156691312789917
1678147528.2111974,2096640,-0.2989038825035095
1678147534.6047485,2099200,-0.12396961450576782
1678147540.93589,2101760,-0.21019716560840607
1678147547.3631845,2104320,0.022189129143953323
1678147553.6184955,2106880,-0.19867217540740967
1678147559.9826822,2109440,0.2353343367576599
1678147566.2869582,2112000,0.004532922059297562
1678147572.4705133,2114560,0.2109898030757904
1678147578.8419442,2117120,-0.26468780636787415
1678147585.2995281,2119680,-0.10009071230888367
1678147591.7154534,2122240,-0.18441598117351532
1678147597.971191,2124800,-0.10081329196691513
1678147604.203736,2127360,-0.18395842611789703
1678147610.4445505,2129920,-0.0554899200797081
1678147616.7861512,2132480,-0.16704359650611877
1678147623.356535,2135040,-0.09823263436555862
1678147629.9490213,2137600,-0.29004356265068054
1678147636.1917946,2140160,0.01879500411450863
1678147642.6781368,2142720,-0.04475667327642441
1678147649.099658,2145280,0.008479028940200806
1678147655.409827,2147840,0.2337268739938736
1678147661.8324947,2150400,-0.04842890426516533
1678147668.0300188,2152960,-0.05366794392466545
1678147674.4159904,2155520,-0.28363457322120667
1678147680.7529743,2158080,-0.0031103179790079594
1678147686.9169052,2160640,0.18745505809783936
1678147693.4009457,2163200,-0.08276467770338058
1678147699.7402315,2165760,0.2321760058403015
1678147706.386827,2168320,0.018239716067910194
1678147712.9650888,2170880,0.013931252993643284
1678147719.2887425,2173440,0.13807789981365204
1678147725.5727332,2176000,-0.31972169876098633
1678147731.9724293,2178560,-0.024788597598671913
1678147738.3542597,2181120,-0.2726849913597107
1678147744.7813416,2183680,-0.3210296034812927
1678147750.7679737,2186240,-0.33299267292022705
1678147756.9736097,2188800,0.3842974007129669
1678147763.0173697,2191360,0.010941793210804462
