Wall time,Step,Value
1677979828.51003,1648640,-0.0014914133353158832
1677979833.9399104,1651200,-0.021006949245929718
1677979839.5171914,1653760,0.04846150055527687
1677979844.9572017,1656320,0.10021038353443146
1677979850.6662939,1658880,-0.001326809055171907
1677979856.2904,1661440,0.06483067572116852
1677979861.7509391,1664000,-0.13970452547073364
1677979867.1985536,1666560,-0.01099032536149025
1677979872.8012488,1669120,-0.22720572352409363
1677979878.2581775,1671680,-0.27270954847335815
1677979883.7339177,1674240,-0.25027650594711304
1677979889.4330878,1676800,-0.09214036166667938
1677979895.1126425,1679360,-0.0891941636800766
1677979900.7590487,1681920,-0.034701768308877945
1677979906.5065293,1684480,-0.05938732251524925
1677979912.0816877,1687040,0.016795974224805832
1677979917.6629248,1689600,0.05383775010704994
1677979923.5461035,1692160,-0.030788376927375793
1677979929.2251027,1694720,0.005944279488176107
1677979934.5027494,1697280,-0.07338530570268631
1677979940.1488087,1699840,-0.009881947189569473
1677979945.7675838,1702400,-0.1044878214597702
1677979951.1086805,1704960,-0.039688918739557266
1677979956.5418,1707520,-0.04631764069199562
1677979962.0609097,1710080,-0.12280237674713135
1677979967.7052422,1712640,0.11636926978826523
1677979973.2119782,1715200,-0.046351127326488495
1677979978.9069512,1717760,-0.03485077992081642
1677979984.5549655,1720320,0.16149578988552094
1677979990.2548323,1722880,-0.037326380610466
1677979996.105521,1725440,-0.031607892364263535
1677980001.8041914,1728000,0.07276887446641922
1677980007.610648,1730560,-0.007132387720048428
1677980013.6246643,1733120,0.04730338603258133
1677980019.5414596,1735680,0.016102246940135956
1677980025.042082,1738240,-0.14778167009353638
1677980030.6881673,1740800,0.1520724892616272
1677980036.5117714,1743360,0.013759272173047066
1677980042.661274,1745920,-0.05215064808726311
1677980048.687285,1748480,0.09867122024297714
1677980054.689958,1751040,-0.07790189981460571
1677980060.7751596,1753600,-0.17119181156158447
1677980066.8406405,1756160,0.04798498749732971
1677980072.8972888,1758720,0.08142407983541489
1677980079.0112412,1761280,-0.04218463972210884
1677980085.0433903,1763840,-0.16622678935527802
1677980090.9782164,1766400,0.086881622672081
1677980097.0113735,1768960,0.29606741666793823
1677980103.0471864,1771520,-0.11355168372392654
1677980109.0913954,1774080,-0.17282608151435852
1677980114.9574034,1776640,0.03736358880996704
1677980120.8827176,1779200,-0.10923755913972855
1677980126.9399912,1781760,-0.07426414638757706
1677980132.9837875,1784320,0.07463283836841583
1677980139.0051143,1786880,0.015048043802380562
1677980145.0974228,1789440,-0.06506572663784027
1677980150.986551,1792000,-0.049477942287921906
1677980156.9841454,1794560,0.1445523351430893
1677980162.8240838,1797120,-0.08142237365245819
1677980168.7884924,1799680,-0.12625238299369812
1677980174.927,1802240,-0.07633278518915176
1677980180.4138913,1804800,-0.015813631936907768
1677980186.0798523,1807360,-0.06504708528518677
