Wall time,Step,Value
1678146598.5164714,1702400,0.8999999761581421
1678146604.571824,1704960,0.8999999761581421
1678146610.5335171,1707520,0.8999999761581421
1678146616.4927986,1710080,0.8999999761581421
1678146622.4538078,1712640,0.8999999761581421
1678146628.3999987,1715200,0.8999999761581421
1678146634.3546536,1717760,0.8999999761581421
1678146640.1824725,1720320,0.8999999761581421
1678146646.004427,1722880,0.8999999761581421
1678146651.9142454,1725440,0.8999999761581421
1678146657.9084048,1728000,0.8999999761581421
1678146663.8802025,1730560,0.8999999761581421
1678146669.3210914,1733120,0.8999999761581421
1678146675.2669868,1735680,0.8999999761581421
1678146681.078029,1738240,0.8999999761581421
1678146686.9533386,1740800,0.8999999761581421
1678146692.5117915,1743360,0.8999999761581421
1678146698.4366364,1745920,0.8999999761581421
1678146704.33477,1748480,0.8999999761581421
1678146710.1457274,1751040,0.8999999761581421
1678146716.1281257,1753600,0.8999999761581421
1678146721.6580517,1756160,0.8999999761581421
1678146727.5736706,1758720,0.8999999761581421
1678146733.4278364,1761280,0.8999999761581421
1678146738.930882,1763840,0.8999999761581421
1678146744.7655125,1766400,0.8999999761581421
1678146750.5589,1768960,0.8999999761581421
1678146756.6150815,1771520,0.8999999761581421
1678146762.364461,1774080,0.8999999761581421
1678146768.4090047,1776640,0.8999999761581421
1678146774.262886,1779200,0.8999999761581421
1678146780.343559,1781760,0.8999999761581421
1678146786.3967636,1784320,0.8999999761581421
1678146792.5329623,1786880,0.8999999761581421
1678146798.439818,1789440,0.8999999761581421
1678146804.234063,1792000,0.8999999761581421
1678146810.2320168,1794560,0.8999999761581421
1678146816.1248178,1797120,0.9100000262260437
1678146822.035387,1799680,0.9100000262260437
1678146827.7744415,1802240,0.9100000262260437
1678146833.5816057,1804800,0.9100000262260437
1678146839.6370971,1807360,0.9100000262260437
1678146845.568865,1809920,0.9100000262260437
1678146851.589155,1812480,0.9100000262260437
1678146857.451885,1815040,0.9100000262260437
1678146863.435954,1817600,0.9100000262260437
1678146869.389297,1820160,0.9100000262260437
1678146875.4056156,1822720,0.9100000262260437
1678146881.3475082,1825280,0.9100000262260437
1678146887.2096002,1827840,0.9100000262260437
1678146893.1680613,1830400,0.9100000262260437
1678146899.153927,1832960,0.9100000262260437
1678146904.9196267,1835520,0.9100000262260437
1678146910.8208258,1838080,0.9100000262260437
1678146916.6707783,1840640,0.9100000262260437
1678146922.5411408,1843200,0.9100000262260437
1678146928.4244912,1845760,0.9100000262260437
1678146934.2299664,1848320,0.9100000262260437
1678146940.1831217,1850880,0.9100000262260437
1678146945.9531178,1853440,0.9100000262260437
1678146951.8515818,1856000,0.9100000262260437
1678146957.659301,1858560,0.9100000262260437
1678146963.7091038,1861120,0.9100000262260437
1678146969.4226599,1863680,0.9100000262260437
1678146975.163398,1866240,0.9100000262260437
1678146980.8355436,1868800,0.9100000262260437
1678146986.5103571,1871360,0.9100000262260437
1678146992.2800286,1873920,0.9100000262260437
1678146998.442007,1876480,0.9100000262260437
1678147004.6601844,1879040,0.9100000262260437
1678147010.9445214,1881600,0.9100000262260437
1678147016.933951,1884160,0.9100000262260437
1678147023.0643723,1886720,0.9100000262260437
1678147029.0452533,1889280,0.9100000262260437
1678147034.9155548,1891840,0.9100000262260437
1678147040.699731,1894400,0.9100000262260437
1678147046.4036405,1896960,0.9100000262260437
1678147052.39886,1899520,0.9100000262260437
1678147058.2119703,1902080,0.9100000262260437
1678147064.2249758,1904640,0.9100000262260437
1678147070.3828137,1907200,0.9100000262260437
1678147076.3911,1909760,0.9100000262260437
1678147082.6668944,1912320,0.9100000262260437
1678147088.8791475,1914880,0.9100000262260437
1678147094.8692214,1917440,0.9100000262260437
1678147100.8074954,1920000,0.9100000262260437
1678147107.1435847,1922560,0.9100000262260437
1678147113.2831502,1925120,0.9100000262260437
1678147119.447146,1927680,0.9100000262260437
1678147125.7299445,1930240,0.9100000262260437
1678147131.6651206,1932800,0.9100000262260437
1678147137.7966924,1935360,0.9100000262260437
1678147143.8686762,1937920,0.9100000262260437
1678147149.7988927,1940480,0.9100000262260437
1678147155.7344935,1943040,0.9100000262260437
1678147161.8329647,1945600,0.9100000262260437
1678147167.86762,1948160,0.9100000262260437
1678147174.1801553,1950720,0.9100000262260437
1678147180.3174186,1953280,0.9200000166893005
1678147186.3331769,1955840,0.9200000166893005
1678147192.4024434,1958400,0.9200000166893005
1678147198.3830483,1960960,0.9200000166893005
1678147204.3696191,1963520,0.9200000166893005
1678147210.4838836,1966080,0.9200000166893005
1678147216.4009407,1968640,0.9200000166893005
1678147222.3467174,1971200,0.9200000166893005
1678147228.2769113,1973760,0.9200000166893005
1678147234.3348656,1976320,0.9200000166893005
1678147240.4738064,1978880,0.9200000166893005
1678147246.6309607,1981440,0.9200000166893005
1678147252.5879915,1984000,0.9200000166893005
1678147258.621815,1986560,0.9200000166893005
1678147264.825354,1989120,0.9200000166893005
1678147270.7450707,1991680,0.9200000166893005
1678147276.9201307,1994240,0.9200000166893005
1678147283.2658007,1996800,0.9200000166893005
1678147289.6114035,1999360,0.9200000166893005
1678147295.9556181,2001920,0.9200000166893005
1678147302.0829296,2004480,0.9200000166893005
1678147308.7488608,2007040,0.9200000166893005
1678147315.3218904,2009600,0.9200000166893005
1678147321.7603443,2012160,0.9200000166893005
1678147327.9754446,2014720,0.9200000166893005
1678147334.3819532,2017280,0.9200000166893005
1678147340.5610476,2019840,0.9200000166893005
1678147347.018665,2022400,0.9200000166893005
1678147353.0686476,2024960,0.9200000166893005
1678147359.105901,2027520,0.9200000166893005
1678147365.275563,2030080,0.9200000166893005
1678147371.7035756,2032640,0.9200000166893005
1678147378.3106356,2035200,0.9200000166893005
1678147384.6358945,2037760,0.9200000166893005
1678147390.8159268,2040320,0.9200000166893005
1678147397.1871624,2042880,0.9200000166893005
1678147403.5145812,2045440,0.9200000166893005
1678147409.6967611,2048000,0.9200000166893005
1678147416.0078156,2050560,0.9200000166893005
1678147422.2681959,2053120,0.9200000166893005
1678147428.441239,2055680,0.9200000166893005
1678147434.8271203,2058240,0.9200000166893005
1678147440.882021,2060800,0.9200000166893005
1678147447.111416,2063360,0.9200000166893005
1678147453.3273928,2065920,0.9200000166893005
1678147459.7510872,2068480,0.9200000166893005
1678147465.9873223,2071040,0.9200000166893005
1678147472.1574469,2073600,0.9200000166893005
1678147478.5218854,2076160,0.9200000166893005
1678147484.7029142,2078720,0.9200000166893005
1678147490.7185493,2081280,0.9200000166893005
1678147496.9675152,2083840,0.9200000166893005
1678147502.9534087,2086400,0.9200000166893005
1678147509.2851946,2088960,0.9200000166893005
1678147515.576757,2091520,0.9200000166893005
1678147521.9857447,2094080,0.9200000166893005
1678147528.2049158,2096640,0.9200000166893005
